12127	818
106266	818
108067	818
9910208	818
9903296	1255
9801438	382
9304236	382
9801338	334
9404337	843
9612358	194
9701387	206
9303258	194
9306237	194
9502345	843
9601216	419
8313	320
6338	320
7004	320
9901440	320
4153	855
6093	878
9909321	320
9702382	1379
9702412	17
9709365	182
9712406	12
9906363	12
9806505	17
9806222	38
9709490	79
9606393	37
9504432	79
9703344	186
9706357	29
9704371	452
9606478	403
9706220	29
107145	3
9308301	3412
9702304	120
9609313	3723
9609528	2272
9508367	583
9604334	211
9311240	1003
9509273	30
9507358	578
9411376	532
9411352	3133
301102	258
207185	258
9803431	258
9911438	258
212161	77
4206	77
9038	95
10297	95
11281	77
103275	95
103295	95
106162	95
111244	7
202270	7
204191	95
9402324	77
9511384	77
103184	95
106319	6
102321	7
102337	7
105205	7
106248	7
107142	7
107256	7
111227	7
9508414	961
6263	77
9904277	247
9904402	24
7257	247
10030	247
102229	247
9911433	77
9309285	1258
9912547	107
107044	265
9609388	35
9803467	923
9811218	130
108018	526
209177	16
9912421	108
1248	400
9801427	418
9601247	418
9606305	418
9305320	245
9404294	245
9408343	848
9409297	3513
9410321	73
9412353	245
9502244	424
9503241	151
9504363	245
9505328	245
9505427	50
9506344	151
9506422	245
9506440	1479
9507318	1479
9508299	245
9509283	73
9509366	245
9509393	151
9512319	151
9605217	1839
9506279	2906
209078	117
2192	1134
9074	1134
104067	117
9703326	8
9401351	1403
9302314	1556
9406301	2372
9405378	1243
302222	316
211252	0
9909256	23
103091	183
107110	340
203126	42
205111	38
205290	1096
205347	267
206118	321
209059	14
209303	38
210004	333
210207	321
211068	38
2214	166
106153	316
9806202	1244
9904437	54
9712304	393
9503342	450
110155	97
103315	97
110114	97
11080	483
108274	97
9704401	210
9806385	326
9505236	1127
9903403	70
9707520	243
9805364	243
210173	27
202127	27
208080	292
209002	27
209014	27
209208	27
210091	235
9903267	408
9907388	147
103094	1315
110106	148
112303	806
205113	148
108144	233
208256	233
204166	27
111094	27
104172	233
207106	27
9803202	408
9901352	35
9903426	109
9504255	2514
9602271	328
9507335	328
9905498	65
9802268	1710
9504286	836
9212282	778
9712275	29
9312263	1061
9703460	2258
9705370	29
9604214	403
110224	1545
2160	1545
9911428	1545
210372	272
210324	11
110237	0
107089	63
204350	120
102081	11
9806250	11
9503256	1412
9909416	75
9810528	88
9610366	210
9611360	1150
9502205	792
9703394	986
9607474	74
9507469	174
9604342	1186
10053	3249
9504345	128
9301225	128
9512271	88
9701245	128
211146	281
9904458	12
9811451	166
9610403	177
9805449	303
9406294	1128
9610305	651
9408216	615
9903322	13
1236	17
9903245	17
9903418	17
9903233	602
9506330	626
9702345	602
9811493	529
9903427	602
9208204	602
9706223	160
9812213	409
9507458	529
9411424	921
9610239	76
9611346	154
9704419	483
9803327	76
9809259	308
9812240	1376
1032	136
9509278	87
9605257	432
9708438	1609
9807227	161
9809520	1609
9910206	483
9609453	128
9610373	279
9908507	110
9907417	110
9712261	800
9806295	77
9802230	74
9805353	125
9805370	35
9806458	1476
207044	494
107118	43
107200	494
111193	494
201308	57
9803300	43
7070	494
105214	43
106045	43
9708434	708
9801344	43
5122	84
9412347	987
5051	231
9147	34
12012	231
105189	23
9801307	34
9804221	231
9510237	1074
202087	246
12199	246
112112	37
9603398	318
9409357	277
9908295	17
9903504	11
9907359	430
9710276	200
9705406	75
9706221	735
9802275	17
9902396	14
9901220	14
9901345	12
9505260	943
9811510	303
9708315	405
9809366	405
9166	669
9501329	669
9607206	669
9812477	1022
9604448	1022
9801283	1022
107175	101
12128	422
105132	101
9808218	101
9902446	101
1102	1123
9912517	300
1162	422
2003	422
5302	422
6063	422
7023	422
11029	422
9412285	422
9710402	422
9810516	422
1218	50
9811217	440
9901354	50
9607216	86
9503473	141
9404314	68
9406334	1039
4015	1078
9712489	555
9503422	2128
9507275	555
9703381	201
9704362	555
9712343	195
9801428	2990
9510274	2103
9801370	186
9801419	211
9802215	460
9707441	107
9402207	1013
9306295	886
9306208	886
9212253	415
207372	388
1011	388
5193	388
10342	388
9608451	388
9612354	416
9706543	388
9712514	388
9508348	388
9509368	388
9510245	1138
9608301	457
9901367	876
9906282	785
9609479	1138
9610411	394
9703272	457
9704432	457
9704440	457
9706464	142
9708314	928
9709461	388
210345	1278
9710515	170
9512260	211
9606288	108
9611327	2177
9705379	2111
9707496	108
9307357	3070
9312249	215
9707493	477
9403302	215
9907486	544
9803483	544
9601364	811
212151	246
109096	55
112086	1078
204210	313
207010	11
207026	55
208063	178
211040	272
205015	55
205020	386
211039	99
11285	1078
112082	1078
110108	114
204123	114
205259	199
206101	11
12353	353
112202	358
112356	11
9311272	3071
9409459	84
9205232	704
201088	356
4237	356
11352	7
12299	125
106169	116
9911523	7
9705280	975
9706306	163
6197	125
10288	1860
10352	125
9810223	125
9704203	356
9603231	58
9711291	247
9217	7
9907241	290
9911331	356
9503449	178
9504410	463
9606250	252
9702254	8
9709334	252
9801387	252
9604273	1014
9607335	1014
9610290	1014
9611227	8
9606377	252
9304316	463
111321	1589
9801264	1589
9509307	1647
204132	4
204001	4
11229	4
101143	43
110267	441
202098	1691
103271	4
108040	4
12041	4
1211	4
9608333	223
9502279	223
9502409	1103
9401284	674
9408209	843
9507390	34
105274	2667
9604385	203
9609213	203
9410362	203
9601277	186
9412230	665
4109	859
6350	2977
7008	44
101068	112
111125	637
10069	637
9245	44
10147	637
11188	253
110045	112
7351	23
9906501	23
8042	44
12043	44
103187	44
12259	1
102019	1
110275	1
9908347	835
3120	193
101039	112
9308366	1355
9402232	2010
9307272	2010
9912450	144
9610330	1233
9512397	1233
9607480	212
9310323	2227
9811254	121
9808288	121
9611386	121
9411212	747
202115	496
2164	496
9404347	1813
9406356	3073
9407207	1390
211310	17
101026	303
111332	17
203182	17
206030	17
208009	17
210182	17
201282	272
107204	17
9502229	943
10124	572
12300	17
12321	17
107218	17
110049	17
106004	17
110210	3074
9808427	450
206009	430
111198	17
207184	17
9606371	805
9702240	849
210339	10
208078	199
208112	31
102029	11
108122	31
112163	31
203135	18
203251	31
204122	96
208012	31
208067	31
208069	10
105260	18
110270	55
205325	10
201121	199
9907256	284
201297	37
202047	2594
203243	37
211293	424
210014	424
211290	424
211292	424
9409323	424
9506389	424
107139	224
9601379	424
9151	424
104203	983
9903208	424
9905326	424
9311234	983
9411279	250
9412231	250
203053	37
107318	37
107327	207
108065	37
111258	37
202203	37
202275	31
11177	1
106311	31
108250	31
110332	199
201001	10
7278	207
10131	207
103037	833
9801384	207
9910523	490
7333	13
102247	100
3273	1041
301117	1505
105332	411
203133	1505
210349	1505
9907506	328
11283	57
9508301	328
108125	33
9911431	380
9912360	888
9810237	372
9302308	372
9704454	372
9706276	372
204120	175
9204224	1828
9911254	661
9603406	892
9806389	1060
9809218	175
9901446	175
9810473	175
9902286	6
9812277	385
9901233	479
9907453	109
9802438	158
9709312	158
9710205	475
9710211	158
9710272	158
9602285	552
201085	856
9911278	158
107073	15
102003	488
9806220	488
9806221	488
9808231	488
9908479	188
12226	188
101277	15
101300	73
102015	777
9908424	488
9606347	488
9606433	488
8186	15
9702356	135
9907504	15
9606320	135
9703324	135
9407213	2782
111304	193
9903398	3022
105168	184
102138	184
9712333	700
9809380	117
1291	172
9809318	750
202056	27
106223	27
110284	27
111106	41
106354	170
110087	86
9810451	170
102217	711
8165	41
12170	588
12309	41
9810271	1539
9810338	78
9303288	584
9511460	584
9511458	721
9404340	721
9508380	85
9408351	1035
9302209	1840
9702336	648
9212209	648
9307209	648
9602212	648
9606278	648
9402357	912
9709280	170
301257	21
210140	21
210192	22
211300	21
209094	22
3210	1114
8032	1686
104054	143
109217	38
111324	38
202232	1140
203261	391
207350	152
9809558	553
209147	1368
210428	21
211095	21
211111	21
111108	150
201069	2139
108057	428
107004	60
108131	42
108238	42
110164	42
112094	42
112132	42
9304209	514
8179	1721
102320	60
107147	11
109291	11
202212	88
106054	616
6029	336
106125	0
201152	227
9204227	2186
9407306	3691
9502395	83
101334	0
111203	14
202055	113
205047	22
206308	307
112101	307
9807371	307
9809376	307
9909268	0
4137	227
11062	227
11168	227
9607278	227
9707205	227
9707234	227
9810388	227
9810391	227
9908471	227
102235	617
9184	1001
3286	1001
9710443	911
9503407	911
9510228	85
9611394	1499
210374	685
208209	11
5050	178
11271	128
12030	63
102218	9
103018	201
202016	11
203187	129
203270	63
204093	178
205160	11
205212	9
205227	9
205244	9
205248	11
205312	63
205320	311
206121	63
206206	63
207014	1120
207313	137
9704390	217
9803420	1215
9912527	63
212277	2092
12063	39
3073	39
9806282	45
9903348	32
9910411	310
9712330	122
9507270	658
9612361	1400
9704263	313
9603383	2967
9604326	49
9505309	122
9602304	122
203276	232
105197	557
106012	6
111048	232
112108	6
5043	110
12160	232
105296	557
2195	6
10128	135
10150	6
10273	202
11314	6
12136	6
101335	6
102026	135
102303	6
103343	6
106124	6
106228	6
106329	6
109139	6
110062	6
110075	6
111037	6
111472	6
9903488	6
9910460	6
9707504	48
9711484	48
9712483	151
9910306	276
12108	6
101279	562
103119	109
105046	6
9709221	245
9806535	6
9909534	6
9912376	15
9905405	230
9307278	917
9706364	1413
9604252	3610
9604215	552
9507309	1480
9510452	800
9405291	336
302076	324
105147	271
111386	569
203092	271
205274	271
207219	271
205229	1842
9708394	1842
103140	5
12062	5
9710408	1283
10217	406
9806455	406
9707449	5
9809362	5
9812505	63
9901276	5
9909437	1719
3124	5
4257	429
9606229	504
9311314	3082
6102	1267
9312283	1243
9405427	947
9503452	446
9502373	59
9610372	5
9407297	1537
103010	383
10221	655
9803462	146
9809412	196
9810486	105
9409343	659
9511203	1032
209021	255
206071	255
204342	255
205314	255
9507265	82
9805480	60
9501263	60
9510213	60
9609476	60
9710239	60
9804402	1323
9712421	1323
9802444	1323
8003	576
11209	576
9610270	576
9709444	576
9807225	76
9303262	576
9403218	576
9404332	576
9605397	653
9908501	576
9902306	286
212132	11
207314	11
211331	11
211366	11
204251	31
8190	9
101237	61
103341	177
105182	31
112278	10
112353	30
201018	487
203186	96
204108	42
204135	1551
204152	99
208113	70
209084	70
210034	10
210205	10
210258	11
211071	10
9902264	770
11161	78
9911308	78
9706299	105
9507274	1452
9809248	1015
9401345	469
9312304	69
9408294	498
9502220	842
9710295	1376
9903247	2539
9406364	1645
205060	597
102194	597
9404348	1255
9710241	1006
9407263	1006
9502292	690
9609499	223
204204	254
204089	254
9912357	254
9308	254
12314	384
104264	254
9610412	546
9812347	546
9312209	763
9903234	36
9906247	80
9906415	254
9910423	394
9705421	537
9709247	2
9408249	1070
9510211	947
9205217	1843
9908214	39
9801447	39
9807398	39
9606332	208
9708231	208
9707418	439
9403287	2859
9505218	2689
9302283	268
9712279	148
9909312	398
9910327	578
9606421	35
9708404	756
9406247	185
9211284	185
9308223	185
9310264	993
4185	1726
7137	19
9906403	19
3200	474
9909245	19
9909366	436
9907307	19
9910263	19
9910415	19
111263	2205
3087	134
9810478	134
12358	702
9911485	702
9905287	6
9909375	33
204206	98
1307	98
5210	98
10166	3085
10199	15
10291	3646
101325	98
102119	98
102269	151
106184	98
106256	98
107222	98
111188	98
111382	98
111403	98
9508205	836
9610487	1359
9709259	98
9809593	98
9906424	98
9909235	590
2144	98
5172	98
8295	98
9297	15
103136	98
110324	15
102171	1075
9610402	151
9701296	151
9703406	151
9703415	977
9712441	977
9803221	151
9812261	151
9812388	977
9904496	151
9908393	151
3076	245
11334	98
9910282	245
9150	125
11051	3597
12014	100
102133	363
104066	1298
9812532	587
9906219	509
9905530	285
9808202	174
1159	1492
103267	98
106055	98
109186	15
9707491	590
9711226	439
9906289	20
9510319	1359
9903530	158
207108	3
2122	2730
5011	0
10007	134
103310	18
103345	495
104008	415
104050	3
104147	1996
106161	113
9712202	482
9804222	506
9803425	133
9609302	133
9805223	136
104143	44
9912344	157
1061	400
7347	400
11275	44
9409231	1137
302138	176
103337	176
107136	176
108253	176
9602348	1344
9811214	176
9803379	3091
9206213	585
9308358	585
3003	3781
9909529	7
9906546	158
9711236	74
9711442	74
9812459	290
9502403	1264
3070	7
9811312	51
9057	69
9904454	69
9907378	1335
9603323	456
9501409	1176
302128	354
9511318	354
102073	613
9812309	613
112312	31
201251	293
204341	18
206096	979
110214	649
5069	267
12218	1198
101201	808
107254	267
9411306	340
101138	572
107279	31
108138	984
110157	31
110383	31
111004	31
111154	737
111294	10
111295	10
112018	10
2061	341
9706313	56
9911203	341
104263	38
109151	9
204081	83
105254	293
110040	31
12103	96
105270	420
110178	293
9811258	293
9907361	293
9405206	417
9704276	87
9409224	88
9503284	2553
9210278	1590
111237	1004
9704420	854
9305235	69
9509292	1088
9711323	667
9806439	188
9806464	186
9405220	225
9511225	225
210263	225
9411425	225
9906441	94
9805212	565
3092	322
9411436	371
9508234	358
9702349	279
9704290	211
9710355	45
9710358	59
9802293	204
9804328	313
9804348	345
9811219	65
9901366	294
9902298	2546
9902347	1765
9904228	59
9910228	348
9910543	45
1317	3
9610318	279
9609454	279
9507411	1095
9507415	279
9504325	1260
9405244	34
9405279	2320
9407212	3034
9408286	2680
9409218	2522
9411328	34
9411329	34
9501210	34
9501366	34
9503205	34
9509296	871
9802262	79
9904258	318
9905379	79
9806355	396
9806320	74
9904350	2353
9904460	2
9906420	234
210296	46
205068	46
206072	46
207254	46
209337	46
207139	46
9810439	2705
204117	46
104114	46
3152	740
9910346	1
12171	350
103175	421
106217	3093
112083	585
202013	93
204357	3395
205052	46
205230	168
205265	46
206217	718
211231	3006
211406	168
9704387	421
9810384	1845
9905248	1845
9906526	556
9510406	1522
12277	217
9801454	10
11082	10
108212	146
9702294	343
9608255	419
9702351	343
9610520	343
9103	546
109254	118
5200	118
10350	67
12037	118
106120	5
106229	123
107063	118
9804349	5
9505279	123
3079	105
104053	100
9710429	76
5242	67
9804445	67
9905365	67
9710227	504
9710488	5
9605362	787
9307340	2280
9905554	123
9802384	500
9907415	975
4234	5
8301	5
9279	5
12244	5
9409286	787
9701249	5
6293	34
9511348	34
9905374	34
9610379	638
9612475	34
9703258	34
9611228	34
9603303	326
9612231	34
9508368	34
9608440	326
9702205	3634
9705316	326
9804466	326
9805261	34
9809477	326
9904361	345
9311324	380
9610202	34
9612476	732
9605346	1059
9808326	328
9903285	300
9806226	151
9705409	151
9805246	111
9503477	523
9212230	69
210092	300
5202	577
10043	300
105289	287
201179	50
203199	300
9512275	779
9811411	1123
9208253	779
9509310	779
10283	300
9410344	2472
9508340	779
9604205	3007
9611260	305
9902351	577
9902431	581
6299	48
9159	48
9709353	130
9709468	130
9712492	300
9810469	130
5083	287
7356	914
101144	914
9511423	1446
9805459	1446
1256	28
9811504	205
103177	67
9705249	795
9609478	67
9606236	460
9503453	703
9506421	460
9508260	460
9508267	460
9511459	460
9209216	703
9308216	703
9409354	703
108234	1
109179	1
110202	1279
110217	1210
111149	2957
9708420	950
102106	93
104185	386
108174	1
9802311	437
9902206	950
9903545	437
9511236	220
9210270	866
9305244	3291
9308312	1196
9406424	228
9609518	144
9710258	144
9805489	293
9510266	965
9512226	144
9512286	144
9311242	1382
9606318	144
9708409	144
9412368	210
9503478	210
9509431	1082
9406378	210
9510269	210
9710297	144
9210279	1036
9406272	89
9602406	596
9508335	167
9406341	1039
9612342	728
9702330	728
11089	199
204092	9
206143	9
208142	9
209207	199
201049	18
201244	27
207288	9
208226	292
205310	2858
9609352	215
9807400	876
9611238	590
209304	2513
203255	314
106108	187
9910540	187
9512258	263
9802331	124
9604239	124
9606434	263
9703289	263
9705449	263
9502365	2934
9611281	124
104301	35
8108	20
9911471	1387
9304320	960
9506302	960
9706356	35
9805279	35
9806234	964
9806526	35
9808384	35
9711507	1442
9013	35
9905480	35
9910240	35
9310325	1163
9806333	667
9303248	686
9902418	1181
9712395	135
8140	300
7056	48
9709402	300
9602251	300
9511320	48
9604294	151
9708232	660
9907323	151
9911277	357
9603239	881
9612306	317
9503273	506
9809262	506
9809372	1180
9901264	134
9903206	1180
9909371	69
9504229	535
9803390	535
9902346	535
9502353	40
9502404	268
9411264	2067
9611411	357
9705327	160
6271	142
9908321	142
9706283	342
9706345	1239
9712324	1225
102150	76
9502293	482
9904471	76
9512217	148
9712396	189
9502337	1257
9907426	82
9311308	1827
10137	5
9810547	5
9210232	1540
9903546	592
9311313	694
9506379	1171
9707248	76
9506348	3024
9510227	167
9503262	89
9502249	546
9502411	254
9810283	142
9704407	1578
9908474	89
9909224	19
9711338	653
9111	5
9706466	415
1003	429
9502347	1212
9805456	3099
9309303	1375
9310225	939
9407319	1375
9412242	155
9412378	1076
9503286	302
9503289	142
9503471	935
9504276	142
9505215	1076
109190	557
9409318	786
9901261	86
9505431	766
9705261	76
9910361	1219
9705407	1219
9404222	776
210170	333
106343	2833
9502226	333
7211	3100
9412240	687
106331	333
9905408	1690
9807445	41
9501410	1846
9407290	92
9205246	703
9506232	703
1160	530
9408379	1009
9906421	324
6234	1267
1270	145
4008	24
6101	1267
6142	1267
9901426	74
9911210	372
9904368	24
9806384	756
9905352	372
9810465	145
9811306	116
9712240	345
9804443	478
9811222	347
9909322	425
9906284	158
9906518	158
9907221	107
9908411	107
9703238	74
9705288	74
9909394	77
1157	24
9512270	1998
9909269	100
9912423	145
1035	116
101253	87
5306	87
9047	728
9909383	87
3260	65
5098	32
6342	65
7086	65
9702413	560
9705308	85
9609482	87
9706434	456
9908488	65
9910495	87
9305347	2123
2113	232
9807274	827
9810474	232
9901324	232
9912500	73
9505276	174
9703395	174
9704320	174
9711326	174
9801332	130
9802425	174
9303228	3700
9606264	130
9803361	130
9711458	1371
9906444	73
9910318	20
9605421	1026
9807239	232
9510362	171
102225	953
12177	953
9801225	615
302257	2573
110069	116
9261	116
9907248	490
9612203	490
9711333	490
9901258	490
9609399	221
9610349	164
202102	640
11221	640
110047	640
112264	357
9611294	1847
9908361	640
9909436	70
101322	186
107248	357
111387	184
9711238	357
212396	1609
209377	129
209302	16
9503444	549
9205245	204
9909349	1388
9903548	1388
9710525	2821
6120	19
9311259	417
9310282	417
9401263	3103
1013	102
9403339	567
9505283	567
9703218	48
9710510	314
9905262	491
9912512	102
9906489	28
9603264	138
9711463	317
9712370	574
9806422	172
211349	813
9911492	813
9405311	813
9707539	813
207301	677
9032	677
9701369	677
9711295	677
9908233	677
9403286	636
9804356	970
9612473	2802
9612486	1098
9606301	1569
9612246	1591
9707228	317
9510338	660
9506301	298
9907303	176
212037	11
9401252	1086
7276	9
107040	9
9801336	5
9701235	1062
9701250	5
9608457	2124
9610505	5
105039	24
102172	1279
108006	195
211163	405
105001	405
112069	825
202160	391
205101	47
207211	635
209093	825
2236	405
9706296	214
9907552	214
103348	635
9806329	635
9805361	214
9907358	214
9601327	8
208230	45
10090	1147
6073	80
9510285	785
9510357	106
9510358	785
9804219	106
9901334	106
9908410	896
9406332	785
9507300	535
9510282	785
9611340	445
9709231	106
9712388	106
9806233	106
9808225	106
9509245	416
9904407	995
9908356	1007
9703262	1172
9610440	1172
9612238	1172
9311379	913
9312207	913
9212307	913
9402258	417
9311226	1217
9709392	12
9701402	1858
9305233	1066
9404301	1066
3034	1512
9506272	614
9909355	152
5068	455
111137	152
111138	152
102226	2627
9607434	239
302072	209
205165	80
302067	80
302070	80
201217	142
205334	80
203128	80
6237	80
201005	80
9311216	661
9408212	80
9506346	543
9606403	543
9904431	80
9907445	543
9508235	1713
9905457	874
206043	1752
107105	473
109013	4
1108	473
7209	473
101110	473
9606313	223
9805433	473
9807408	473
9910305	473
9709339	175
9709340	175
4006	67
9911504	67
9402331	1700
9402338	1700
9611435	162
9311244	539
9312320	650
9907339	3211
9306279	1534
203236	576
109016	576
9601301	171
9709281	203
9709282	203
9806445	81
9810292	26
9707400	480
9711211	154
9612412	154
9612429	154
9705246	638
9209246	638
9509263	638
9608286	638
9404356	759
9611342	450
9203208	450
9605329	450
9411400	1733
9306336	450
9411442	1566
9504243	1832
109042	1194
108126	1194
9311358	1194
9902269	1194
9705232	1194
4007	148
111142	712
110104	33
9302213	712
3302	33
10259	33
9407333	925
9412331	925
9704425	144
9602435	3106
9607283	1434
9205218	792
9701317	755
9502235	1121
9509234	1121
9812203	82
9811442	331
9504267	3533
9702238	626
9802308	69
9503485	2
8062	2687
9909324	26
9909396	1731
9409462	2140
9606322	482
1143	461
12090	44
104211	1274
9710212	53
9710249	1148
9810424	244
9904374	2716
9603300	1428
9607357	1428
9612201	502
9308320	1428
9401333	1428
9603248	502
9304212	603
9302275	1821
9804308	177
9804358	178
9306281	2041
9501295	371
9504329	682
106087	2953
9810285	725
9511286	725
203001	1117
106014	268
105146	156
8068	513
103174	114
104237	114
9811418	20
103131	515
107277	1333
9810543	60
9909332	60
9211	0
9904291	60
9509386	371
9511294	1999
9601354	60
9605335	60
9605399	60
9605454	60
9612290	1650
9702428	60
9706328	60
9707268	60
9710284	60
9807266	60
9810329	60
5126	515
9812506	515
106350	631
107298	14
201087	22
109275	2639
9407379	162
9806466	162
9810312	462
104288	1
105220	428
9404303	366
9608290	874
9608335	223
9702357	87
109111	1274
104247	1274
105237	1274
6202	229
12255	461
9805376	45
9705296	74
9805455	1234
3254	479
9801308	929
9910285	1592
9812334	116
9912395	280
9902349	1299
9502406	1299
9510205	660
9608331	1299
9508210	660
9802236	770
9603331	941
9611430	941
9601239	2191
206241	7
111092	7
203137	7
204277	7
205167	7
3042	125
8280	7
7240	24
102127	3648
103260	74
106037	158
106181	24
107009	24
107219	163
108156	1438
9909381	116
9910379	247
9903312	582
111315	7
204211	7
203030	7
11047	24
9511370	2739
9607229	888
9809567	145
9008	191
204156	116
204165	981
9911221	71
9905348	183
9910448	208
9706319	183
9907280	1503
9608481	183
9505230	71
9505406	71
9811260	71
9808223	183
9811314	205
9811315	205
9801354	343
9405384	3110
203012	394
101146	335
9903332	394
9910406	394
3096	394
9401233	335
9609303	5
9801226	394
9807470	512
9906357	394
11258	288
9808253	3652
4236	335
6296	394
9611250	335
9808392	335
1015	2915
9910499	749
9411297	2657
9407271	644
204344	624
201213	624
201214	110
9229	95
11308	225
7015	225
9609401	225
9705204	225
9807233	66
9901370	225
9910560	225
9912356	225
9504411	915
9506433	225
9510434	185
9503408	225
9507457	915
9507466	185
9702360	225
9711313	225
9609416	5
9502319	1284
9702406	317
9510420	183
9505286	2490
9507217	1212
12084	1848
9508287	1848
9710411	723
9502368	723
9905224	883
9608327	883
9704242	883
9807524	883
9905243	883
9411251	883
9802235	273
9402313	2365
9505331	1139
9209288	1139
9308256	1139
9403337	1139
9403352	1139
9410350	1139
9407239	1168
9312254	894
9701351	894
9045	1594
9907493	1594
204126	159
4113	175
9701314	463
9804318	807
9905302	159
9304220	175
9707265	274
9707513	274
9708320	159
9801286	274
9809404	319
9406310	463
9902282	159
9903227	159
9801371	1189
9905368	474
9612456	474
9810470	474
9812503	474
9405249	1040
9902472	1
9401283	1197
9408349	451
9211327	1128
6218	141
9504348	3598
9708204	226
9711399	226
9209290	675
6303	314
9609367	2380
301005	715
9601252	715
9610328	715
9611276	715
9702302	715
9512296	715
9603357	764
9508282	793
9407216	715
210132	81
105173	171
207261	81
209165	81
106221	100
105215	288
9906246	138
9606404	86
9505271	82
9601347	161
9808300	158
9810548	1476
9811380	163
9603338	171
9609438	425
9711228	221
9707470	72
9305341	532
9407299	1325
9509276	819
9408317	377
9805351	332
9501383	848
9804320	332
9706376	332
9608303	739
9207274	1369
301143	4
102064	4
111098	4
204076	4
208085	4
210284	473
11365	4
9192	3072
107099	4
9806395	528
9912446	365
103141	914
107017	4
112106	473
209270	491
11154	643
7297	643
9304243	896
9708336	643
9807292	643
9803381	643
9706451	1261
9305288	2830
9404360	30
302060	1333
212146	22
212147	22
212202	22
212227	1333
301042	1333
211062	307
102129	1333
112127	27
212212	307
212270	22
211264	22
211266	22
211414	22
212007	18
204187	10
209309	31
204111	453
208089	307
209192	22
204173	22
209222	22
111021	109
107018	765
107295	109
9309230	1275
12183	357
102292	13
9701415	666
8007	13
9810332	222
9506469	222
9706355	2493
9609317	614
112185	222
12102	222
112027	222
112151	1587
105104	146
9901415	146
6085	222
9910300	222
9907338	139
6024	146
9334	1337
1027	205
9803321	29
9711315	484
9708330	29
111105	78
7317	78
106186	78
9706421	498
9911530	78
104290	109
9712223	433
9506353	92
9304207	592
9705476	201
101239	63
105061	11
9903213	204
9512232	90
9709252	127
3316	41
9906517	204
9809269	11
9910459	743
9712466	743
9410313	1250
9709233	743
9906352	2634
9707358	1797
9208235	3167
9709239	433
302174	11
2191	11
10081	12
110219	2811
202101	96
203067	11
204280	315
209305	11
211204	11
211206	11
211384	11
212020	11
301062	11
301111	217
302102	11
9906342	12
111303	399
9607287	177
212068	70
11364	127
105026	2622
106198	272
9912263	11
1267	55
9803452	1198
3267	51
104086	96
104217	96
107255	96
108246	177
111003	31
111155	31
111231	519
112172	96
7307	11
11373	70
207315	13
4119	129
12202	1457
101172	1491
9512307	1491
9610417	1297
102177	1998
206135	63
207330	9
209124	63
210038	11
9601284	399
106267	11
208076	37
210448	63
201177	272
106332	1340
109283	1183
110241	1423
110362	246
9806304	201
1025	195
5076	195
5246	1020
6036	195
7325	195
12033	195
12150	195
102173	997
103308	44
106077	44
106304	997
108236	111
111291	195
112039	9
112343	44
9803339	558
9805426	90
211076	272
211108	272
301101	127
106212	997
9206251	3775
9707286	231
9711398	231
9805507	231
9807335	231
9808366	231
9211276	2331
212291	76
7169	76
107205	115
205287	56
210323	3
211432	76
9705423	115
10174	3
207131	18
208034	235
209265	78
209290	292
210183	167
5141	115
103169	142
9903446	115
9805454	2179
3188	56
5056	76
9133	56
103039	56
103133	27
103261	56
110376	86
203003	27
205254	167
9911425	115
6104	76
109250	406
110180	76
204279	76
205112	76
205273	76
209125	76
210381	254
211021	76
9805239	76
9407400	954
9609217	1386
9511416	1170
9203202	1170
9804383	300
9609495	300
9412354	305
9601299	721
8141	560
6159	560
5113	560
9910233	560
9607453	583
9404266	459
9405344	804
4256	38
202129	38
204100	38
206122	38
9904422	38
203110	38
9312301	1093
9809336	896
9712427	111
9611282	38
105298	21
104279	65
4223	59
9249	52
9805318	59
9912290	52
9712357	59
9705374	899
9708259	49
9702228	1481
9603320	1481
9701397	1481
9903482	263
9408301	986
9605455	893
9612324	893
9802280	263
9305252	986
9604216	263
103342	253
108049	2701
102001	60
9810347	2935
9907382	60
9909357	305
1115	1
9807402	280
9903438	1849
9902359	291
9409383	727
9711355	877
9905434	2463
9806314	756
9807431	994
9803358	87
9804216	994
9703283	2979
9711282	29
9411445	87
9611353	88
1033	17
9710233	17
9903214	594
9911274	17
9712484	55
9907377	55
9507384	1035
9902291	303
9903283	75
7174	55
111210	306
8200	306
111090	291
9912539	306
12310	372
110273	291
9908407	404
212378	146
103149	222
106066	146
110312	146
111187	146
201123	222
202008	597
9711312	222
105223	14
111051	681
8252	681
8243	681
203148	1120
201112	627
9708444	182
205215	1751
204274	94
204353	1751
205027	4
105079	4
204079	4
204275	4
9810529	574
7311	478
101269	94
103011	7
112036	94
204014	582
12024	28
5085	109
5245	28
10265	19
9406211	706
9903339	109
9806248	359
8284	3120
9607445	706
9908399	89
9910364	103
5042	28
9703247	992
9707394	1651
9801366	992
9903443	28
9711256	28
9610279	197
9812437	197
9812254	789
9802285	3177
9709310	974
9909316	51
9503395	843
9307302	843
9312289	895
204340	146
206203	146
9810429	366
9407380	366
9505407	366
9708460	366
9809565	366
9285	473
9512375	473
9810245	473
11004	540
6211	303
9806443	1675
9411316	409
207234	17
102113	430
205205	430
5041	1067
5171	1156
8320	859
10036	1067
9710238	10
9802344	61
9803295	851
9512440	171
9709222	116
9802270	434
9702290	1067
1257	30
2226	1156
9503283	3134
9704232	61
9709262	61
9710388	124
9708249	2058
9710467	593
9712316	1266
9710477	10
9810279	55
101182	882
9908389	905
9505399	905
9707353	905
