9611201	1918
9405263	3598
9712209	62
9805224	625
9806402	625
9903412	625
103234	517
6257	581
10319	536
12137	517
101136	517
9407282	517
4116	143
9811417	3196
6147	517
7187	4155
9911420	1871
9310270	1958
6044	976
9809539	976
9808432	345
9809444	345
9710296	2865
9805321	5929
208139	3075
104210	90
11211	1662
109108	2218
9803372	1391
9805435	2391
9705334	455
9705364	455
9401326	3577
9601344	1056
9402236	3349
3228	1784
9406330	522
9512201	522
9705359	1709
9712354	1784
9807312	887
9905576	53
9910542	1409
9912413	1784
9704202	310
9801331	82
9608421	2866
9804380	2178
9807373	53
9809493	3297
9904397	6007
9607324	293
9509210	308
9509206	3701
9407352	6008
9509231	1022
302192	1970
101230	4
105295	163
110031	1970
201245	1970
201293	163
202177	163
208043	4
105108	296
201261	1679
205084	1235
206167	296
207277	5
9703274	2394
9909536	1279
9510206	2387
9801221	2387
9901312	4
205202	29
12304	29
9501223	156
9902464	2892
9406242	633
10275	4
9707415	4
103142	4116
9308368	4116
9306327	6009
9309319	1999
9510281	4156
9705202	372
9412218	6172
9210257	6069
9208245	1953
9305278	130
9403277	130
9312222	2196
9706288	18
9707290	1429
9503314	2801
9505214	1107
8331	865
9903309	430
9904352	865
9811443	70
9802388	70
9607227	2579
9211312	5421
9409298	1345
9507285	1642
301132	6012
203242	85
6183	1367
105180	85
9904499	2708
9403282	684
9411363	1337
209069	2710
101018	2710
9408269	2940
9505388	489
9512366	79
9611261	528
9306285	528
9406349	528
9606239	528
9606308	528
9404264	2405
9305212	528
9603250	1058
9706384	4676
9503321	3350
9804240	1796
9807393	44
9807508	274
9810343	653
9901218	2604
9903335	5501
9507459	1604
9410254	1604
9502405	1604
9504421	2195
9401341	1509
9404319	1827
9308236	1827
9405287	1048
9403380	3222
9408312	1828
9511241	1829
9404240	1829
9407341	1829
112200	620
9912521	5261
302232	181
212300	181
102278	181
201296	71
204004	71
208038	71
212025	181
9512379	1792
9907488	181
9402303	3351
211374	1729
111471	1729
208027	1729
210318	716
205099	716
207221	2585
9911327	17
9210271	2687
9401242	503
9503252	522
9505274	4801
9511297	5575
9806214	3297
204243	9
110339	2951
212343	783
201192	3352
206076	783
208073	21
211426	783
203150	21
7005	21
101323	21
102343	21
111157	21
112156	1473
202207	496
9910343	1863
9911316	21
210022	4149
110147	242
9149	262
9909291	2063
9312233	2035
9404336	2035
9809505	262
9808448	895
9803407	262
9702358	262
9309241	3998
12085	297
105160	19
105292	19
9911362	3269
9303243	2415
9310288	2332
9403205	5409
9404249	928
9503438	6018
9504318	1293
9505444	1354
9506295	2535
9507345	4084
9702275	1204
9703334	3115
9707428	3797
9707536	108
9708210	1807
9708369	108
9711316	1243
9712266	343
9712463	343
9802393	343
9804230	1043
9804291	1034
9804334	2068
9805395	343
9806380	624
9807374	632
9810449	343
9811487	1293
9505417	304
9603240	327
9703441	870
9801339	2597
103061	6580
9039	1126
5090	1126
9804347	661
9809496	1071
9407288	1789
9407289	1596
9507310	1789
9303210	1789
9408307	6021
9310310	1905
9302206	1220
9801234	52
9801394	1191
9903368	3972
9905223	3972
9405376	4346
9706478	52
9703392	3267
9706383	503
9803279	2148
9704332	3697
9907340	2203
9705405	557
9801395	3538
9708451	1475
4235	150
102076	196
3063	2150
101291	1540
9607240	1540
9804392	1540
9504321	1540
9603321	1496
9706550	2618
9602210	2711
9809272	326
9712276	326
9712436	326
9802436	326
9501316	621
9507467	1388
103190	1807
2154	1807
9807428	3355
9811311	366
9908445	4282
9409450	5882
9904333	2786
9806335	1240
9806403	648
9901413	1240
9412217	758
1051	2446
9404287	378
9712505	708
9601212	2248
9604281	378
9607238	2036
9610213	155
9610535	2227
9612206	3356
9705393	6341
9706399	155
9706400	2036
9707382	1102
9709255	708
9902403	1433
9404254	5721
9609266	266
9609274	378
108270	5824
205008	818
12348	818
107309	818
108055	1427
109233	1692
10208	21
9912361	475
101004	818
102130	308
10282	700
12010	700
101348	270
107045	876
9512262	3357
9808352	4158
9905562	345
9711218	2483
9507207	4445
9608447	621
9703242	5890
9801342	621
9704266	2594
9607311	2074
9610427	493
9608470	493
9604426	6618
111436	1195
6123	157
9017	159
106337	1195
9502268	1195
9805419	1195
6157	1655
9811221	157
9811268	304
9053	323
104275	1195
9804301	2215
301003	657
109102	270
12143	270
9908497	270
109282	249
5233	40
7238	318
107158	964
109146	270
9810546	270
9408393	5437
9412335	1788
9912449	3224
9209224	1552
9901436	1487
107280	2813
9909387	243
9802221	3827
9909517	308
9403365	1916
9506381	1434
4203	3987
10112	480
9801328	5801
9902338	3987
9911332	480
9224	1045
7292	559
102032	1093
110407	16
9903380	4345
9911377	4977
9608385	1084
9908431	301
9406342	1084
9309282	5909
2114	6
4147	6462
4228	308
6295	121
7352	3127
8017	827
12296	480
101199	83
103036	80
104080	267
108074	416
9407224	2108
9505217	121
9511285	4112
9511461	1407
9602411	487
9612207	767
9701399	671
9704323	78
9704400	3360
9707427	1927
9712325	647
9804407	647
9804458	78
9805301	2712
9809249	80
9809386	3128
9809555	647
9901333	169
9904329	8
9905267	805
9905493	4492
9905555	169
9906269	3359
9906329	767
9908203	118
9908455	484
9909337	121
9910274	6032
9910457	3133
9911241	484
9911313	3127
9912424	121
9912425	121
9705404	1954
9197	424
9811488	4250
9905425	638
9809479	775
4271	803
9601204	33
9709327	278
9710298	427
7344	353
105161	100
106057	6
106104	6
107102	592
108155	6
108164	370
7105	2380
103319	280
9910530	8
9802407	17
9806359	3225
9808379	17
9610230	3739
9702264	2905
9406324	1287
9809566	913
9812253	913
11376	1114
102068	119
103022	908
105028	200
105078	119
9405231	2500
107189	39
9908464	1530
106159	39
107165	39
107206	39
9704437	1830
9506225	1830
9605442	1830
9611410	1830
9507391	1830
9906370	1058
9505378	1058
9806419	575
9809254	299
9810515	1058
9910342	299
9810222	1058
9408364	980
9601248	980
9705324	427
9706394	1790
9709325	299
9709372	299
9803246	556
9807519	299
9811370	299
9904421	299
211233	2713
2004	243
11134	37
12057	243
107212	401
111299	401
201209	268
204270	2713
206272	2713
208268	401
209244	37
210241	2713
211147	388
1296	341
9078	401
12052	401
102264	401
103243	173
105236	90
107239	106
109030	225
111089	1155
201290	3218
202122	63
205246	401
208024	221
203195	37
204086	37
3312	504
102174	268
103215	504
108225	268
110318	723
112360	723
107058	268
9312265	3347
9811288	1435
9912212	243
9912313	243
2076	2191
3045	243
3190	751
3270	37
4035	243
5162	37
7269	504
11216	3970
12369	37
104186	225
105054	225
105134	1608
109080	2232
109154	225
109214	388
110002	388
110072	37
110073	225
110136	225
110199	37
110395	2232
111233	225
111348	37
112209	751
202209	504
202211	504
203062	37
203118	323
203179	5453
205044	225
205302	37
206026	388
206066	225
208241	388
211012	388
211019	388
212005	388
9304256	3459
9308290	1061
9610322	3641
9809562	546
9902416	1608
9905208	106
9909420	1608
9909467	4083
9912478	1608
12279	225
103272	4162
104100	159
110096	388
9603416	545
9909511	1673
9703325	1673
11033	2203
9807422	679
205333	3186
3176	3679
9709338	3186
9809270	2711
9902386	3186
9911357	4163
9807243	361
9809442	1338
9901375	3362
9912431	912
9502386	650
9710271	1559
9801439	1097
9803494	3220
9404275	4164
9412246	2523
9509360	2523
9706453	2523
9709323	884
9802418	1097
9704344	3210
9807272	3679
9508360	2199
211433	2691
9206	152
9312	2691
110186	152
206068	152
4226	152
9079	1971
9080	4165
9081	1971
101030	1971
108116	4165
109213	1167
9708435	1170
9807302	1170
9911260	1461
2162	84
8181	84
108134	1167
9903375	84
9908247	1461
9907433	2213
9811366	84
9912337	2691
9812442	1101
9703331	6042
9912293	589
9708332	77
9606285	1992
9611241	3682
9609410	761
9804464	1711
9901289	1205
9907212	2988
9708279	1162
9712462	2979
9803378	1162
9711386	1004
9912445	32
9806268	862
9708388	2200
9806350	514
9601215	2898
9610528	3658
9805299	5986
9812304	32
9812446	586
9510330	630
9903439	732
9904255	3370
9908374	293
9908519	4167
9411379	630
9707543	137
9807527	5079
9812382	32
9810441	43
9804298	43
9310299	1657
9709495	2646
9710225	4967
9505239	1232
9903306	732
9607377	1395
9703225	1530
9905557	287
9906203	1530
9512291	1507
9701374	1796
9801372	2309
9809564	2433
9708217	1484
9901416	1059
9308225	2388
9211224	2388
9512443	3364
9402245	3364
9410217	3364
9602249	6045
9703431	3829
9406433	6047
9703230	433
9710439	1041
9711356	1737
9403297	151
9503216	151
9507257	3640
9508212	864
9510412	2687
9409332	3204
9708250	756
9711283	1714
9501377	1309
9403248	400
9407370	400
9304239	667
9204203	4288
9408248	2132
11006	226
104103	188
106060	226
9404210	347
9154	3822
9401290	1316
9708269	1316
9709375	112
9901346	1076
9906283	1076
1219	1179
211307	2181
203180	618
204265	2181
1163	159
2002	6092
2086	63
4032	63
6103	63
6260	1733
7033	1474
7185	63
7186	2794
8138	2115
8263	63
9083	4301
9266	63
11048	36
11310	453
12194	63
12291	63
12317	2217
101244	1770
102125	63
102246	2217
103192	63
104148	64
104228	31
105319	1718
107215	2496
107263	6166
107297	159
108050	1194
108064	1192
109118	658
110161	36
111176	31
111326	446
112158	63
201107	2115
9302261	2428
9307359	6459
9602204	3365
9604341	618
9604400	3365
9608354	2097
9610399	618
9703241	64
9706378	64
9709337	4169
9711249	502
9712284	502
9805398	2714
9805467	2115
9808343	6038
9809503	64
9809563	2714
9809598	502
9810456	149
9811446	2598
9812441	64
9901236	3978
9902413	6051
9902462	3292
9907290	1733
9907398	1043
9908335	2555
9908396	695
9909308	695
9910383	1988
9911366	63
9912215	63
9308289	824
9207266	824
9210213	165
210118	855
203159	855
207351	706
207364	128
1254	128
6182	1108
103009	1164
203031	50
205281	1164
9602410	934
9606290	6759
9607345	6222
7053	410
8117	524
9711489	72
202039	91
202083	6063
202084	855
9806451	1054
4136	706
5060	706
203210	185
9702342	1054
9710442	1054
9711474	1054
9809551	4555
9706488	1118
9509297	1301
9701230	1118
9503461	578
9508209	1111
9812379	2573
9809527	2573
9811508	2573
9703295	3178
9404224	821
9310266	821
106105	3316
101224	7
9807394	998
1329	3375
2133	2170
6121	2249
7305	385
8306	909
9607385	2249
9610315	378
9708488	1934
9710290	3893
9712508	948
9802346	4170
9803225	46
9808305	404
9811484	550
9902393	2689
9904477	7
9905334	2681
9905410	909
9906205	3665
9906409	7
9908260	46
9908275	4170
9908336	2020
9908355	46
9908526	909
9909253	2689
9909442	2170
9910256	909
9911373	1934
9912289	3303
9912379	7
9805416	998
9806381	998
9806378	1637
9912538	1962
9806496	231
9809207	231
9911418	231
9605237	931
9903452	954
9703413	1925
9510225	6056
9612482	674
9407392	674
9504291	3366
9605309	674
9605364	3366
9605378	674
103185	2410
9809227	858
9810452	858
9301275	2387
9301284	1391
9402256	858
9712377	1391
9410329	1391
9805463	2707
9809233	858
9612407	3680
9604245	3680
9603278	1226
9912548	58
9805357	1081
9805500	58
9908377	3417
9908470	84
9911339	3138
9310372	4172
9612374	957
9801418	990
9803312	426
9804281	426
9807395	1971
9807453	426
9808280	84
9810426	957
9901235	84
9607428	622
9810376	822
9808407	4054
9606432	1645
9807384	84
9707341	58
9710468	1151
9710560	129
9711205	4004
9711361	129
9709238	403
9809226	403
9809333	2450
9706417	133
9505356	1384
9705209	1384
9705214	1145
9609484	4682
9609501	133
9605201	617
9509233	170
9706392	165
9505421	630
106160	1790
9805331	1790
9911527	1790
9301262	461
9303306	461
9706404	2712
9407330	4173
9412293	988
9612223	1832
9805304	1832
9303220	3063
9604208	2192
9510260	1325
9704241	3735
9706203	3735
9704327	18
9704343	18
2128	2803
9911292	75
9405235	294
9902207	2250
9512222	4174
9506202	4174
9411404	752
5234	5
9908373	5
9812210	3654
9903467	2521
9809417	1328
9810532	1328
9706479	111
9808341	1646
9904351	1387
6284	976
5250	549
9411266	1322
9901267	233
9509309	2584
9604360	1495
9608338	1065
9701254	1656
9710384	5210
9806296	2633
9806352	97
9807287	4557
9808450	4457
9808475	97
9809344	3054
9809374	253
9809454	1356
9810551	253
9812212	345
9812385	1495
9901376	223
9605208	233
9706343	233
9803434	5209
9311280	4367
9707238	3265
9707465	1902
9712339	309
9807268	2099
9811349	97
209346	166
111249	501
206242	166
106203	2702
110328	501
103331	297
9905412	166
9401273	1563
9304202	1563
9305229	1563
101176	1309
1034	1309
9048	1309
9909549	557
9408254	1201
9209282	6064
9308227	1201
105158	2346
9605384	2512
9806503	336
9603348	336
9604235	336
9304213	1575
9810210	1353
9809343	5752
9404271	773
9406306	773
9712349	201
9212234	1298
12034	666
9300	666
9604259	666
9706491	666
9906515	666
9907573	3340
9411230	4176
9612443	666
9403322	247
9811453	435
9605355	61
9610257	61
9406275	668
9411263	668
9708270	3030
9305215	907
9502328	1797
9603226	907
9608223	312
9612420	3327
9702213	643
9410219	2657
9410243	2199
9412244	1467
9802228	3959
9511327	260
9603282	260
9809287	141
9601355	839
9701372	839
9901309	4721
205148	1494
103002	122
9904475	122
101134	918
9910462	918
210362	626
12021	1231
9806265	1497
9810258	753
109103	50
109269	60
9810278	498
9611206	379
9710208	379
9801364	379
9602405	1008
9702362	379
9612494	1047
9706273	860
9801244	198
9509334	4926
9510315	2816
302055	156
110220	156
212107	259
9801399	331
9804239	331
9810393	2153
9811441	1715
9902218	156
9905319	143
9907337	54
9403323	130
9508330	3520
9609240	4
9301292	1393
9309213	4012
9403273	1405
9404324	3368
9409392	3369
9411317	1963
9711321	3681
10317	4693
102118	143
102120	1864
103025	331
104168	143
9309225	4157
9503254	6122
9705426	6068
9905439	724
9909267	1864
3196	1227
102256	259
106292	259
108180	156
111181	1227
112188	551
204334	259
208272	276
209048	259
209353	259
211022	276
211281	259
9903291	3233
9306215	4513
9411438	140
9502372	949
209255	2154
10050	3691
105063	232
3151	1169
11135	202
9812465	1547
5013	297
10305	309
9911304	19
9912420	19
9912229	5584
9704250	757
9910562	54
9602343	54
9210264	1051
9511387	54
9609375	1128
9706318	965
9706530	54
9707272	1051
9803394	255
9809390	795
9809461	5946
9811346	54
9902316	103
9905217	261
9906301	800
9908213	54
9909261	298
9402306	2816
9404215	4491
9612492	3814
9609403	1497
9611246	2785
9502288	3150
9604407	869
9601348	3090
9205242	3090
5199	1206
9305245	2715
9811431	3153
9608382	3904
9304235	325
2231	1127
9411250	1127
9609470	1127
9711289	269
207140	5190
107261	1437
5255	1437
10092	3922
9906484	1437
9803326	1029
5322	738
6300	3082
9408325	1710
9506420	1222
9411257	595
9311375	595
9409340	684
9307219	2716
9405356	2716
9406429	6077
6327	1116
9807476	4180
9306216	1293
9703456	6737
106330	536
107301	536
108092	143
9903527	2809
2241	769
9912367	0
9603235	2631
9604369	1963
9706486	293
9806424	293
9902424	1754
9511231	1314
9403271	1150
207087	67
101017	3491
103081	45
106277	67
111318	67
9710267	67
9803265	2035
4190	67
101294	67
102037	67
105151	521
9510359	170
9804368	2434
3064	955
11244	45
9612388	170
9303290	6109
9704321	3697
9904365	2583
9906461	67
103307	170
104308	45
9512411	944
9804238	3371
9405294	2132
9311343	2371
12345	2390
4096	407
9706277	212
9803458	212
9504388	357
9803403	404
9803464	3984
9610480	2810
9406260	137
9710288	736
2156	1833
2240	653
4143	209
6310	4181
7081	1542
10040	1597
10343	2333
11372	2034
101162	1000
9610369	137
9806541	628
9811224	434
9903388	628
9904376	137
9907214	137
9903489	214
9907498	1163
9912364	214
9909524	236
9506322	497
9710544	653
9812393	653
9903441	357
9610206	1833
9507450	2308
9605409	2904
9703451	4423
9705224	668
9908492	2034
9909412	2034
9704408	672
9805495	672
9607380	1202
9703462	3
9908522	209
9911486	2817
9602423	3
9704348	1000
9912328	3989
5218	224
9403379	1597
3213	1212
9801228	799
9510428	1467
9609289	599
9706419	599
9709295	127
9802206	127
9511374	736
9906339	137
9612288	2240
9810247	138
9210223	1733
210244	157
112222	157
112249	2215
207344	3976
209047	17
209130	4182
9812228	3173
9902222	3115
10322	722
10323	722
9705408	722
9806428	304
9911330	5131
103023	95
201273	95
205050	95
205116	159
12257	1238
9506262	618
206292	975
207334	17
9712487	5517
9909212	17
9183	1387
103170	525
106270	525
9603382	2215
108204	1485
203265	1728
8121	1728
110245	1195
201026	1485
9502413	1323
9604286	2491
9711276	1323
8286	50
4005	2954
9407255	1671
9501315	1331
9804247	2910
9808317	1135
9901221	704
9910287	50
9911541	704
9310348	5097
9706335	1094
9708328	1094
9704442	3839
9807426	239
9801385	162
9704417	1094
9907542	704
9602430	2910
9709501	1094
9712450	2910
9406232	6087
9309331	1617
2042	2954
4034	339
9911452	1135
9507239	2599
9710317	105
9311299	3533
9503424	1455
9503373	820
9301264	3313
104227	38
5197	338
5280	38
101087	3373
104120	38
9704264	38
9810239	38
9909542	38
9909554	38
12060	3373
9809597	6481
9810352	6994
9811241	3800
9304250	6486
7075	440
11231	2028
9810249	1596
208163	12
9091	12
108085	12
112345	12
203099	12
204171	12
204352	307
205295	12
206034	12
206038	307
207080	307
109174	292
108090	307
111030	12
111254	1273
106232	3001
110089	2592
111131	12
203169	1018
203021	1042
205235	144
1208	2251
3299	1693
12158	449
111432	49
203273	307
204008	914
204138	1437
204208	307
7283	777
105163	777
106088	4540
107231	777
112297	12
203052	3458
204351	777
205207	2022
8256	6090
10232	13
7361	4184
3289	434
9908331	4184
9807460	3678
9905527	2255
102070	1603
9241	1423
9708253	1423
9709203	836
9607349	2460
9511333	575
9611460	1308
9808330	847
9812341	1876
9812398	250
107060	43
9811261	2606
9903483	1684
9906267	43
9906358	141
5155	5061
11044	2463
9901239	43
9802327	393
9812258	1738
9903396	642
101104	1945
9804204	4186
9609218	399
9301223	6181
9412284	3730
9505423	3103
9506370	202
9410351	1033
9504281	3375
9608252	2473
9611418	1211
9710489	217
9704265	948
205282	812
9904311	2000
105017	2000
301280	141
7223	86
8043	232
10057	1330
10096	232
9903532	141
9506269	717
9712250	3377
9808258	141
9809450	141
3020	232
7088	232
9903364	232
9910204	232
9609269	5677
9902279	769
4021	843
103274	86
107282	98
1075	86
3114	86
9411345	1777
9509404	3377
9704301	86
9712248	1626
9802274	861
9803377	861
9808320	97
9912383	86
9901285	2635
9411443	674
9605404	1281
9902211	1639
9806388	5201
9607222	40
9906426	3963
102018	83
9907397	3586
9909424	2983
9602331	1713
9512438	2307
9411280	131
9312360	1981
9409227	1981
9506426	2581
9501252	2307
9506472	539
9506411	131
9507448	1145
109046	4016
103238	461
9605272	881
9302253	2637
9404246	2789
210265	912
2047	912
10148	140
107126	1703
112354	912
112362	912
205305	140
9706350	996
9411351	3379
9705299	3379
103057	140
103124	140
110269	140
2300	1619
7323	140
9090	2717
12292	140
104071	140
105229	1554
105234	1506
204180	140
9612222	2718
9905515	140
8131	469
9802396	925
9902260	1703
9905259	1703
9910248	1703
9207251	2053
1112	140
1008	912
9603421	2252
9404255	707
9211329	707
9212287	707
9212310	707
9303227	707
9306232	707
9401344	707
9404307	3753
9512405	2482
9809355	1452
205147	2837
206080	2592
207352	975
207366	221
208266	919
209017	206
209035	2993
209117	12
209294	306
209333	1811
210155	31
210181	227
210260	1258
210342	2
210359	49
211074	134
211236	49
7011	1159
102102	4568
111373	332
204070	1159
207347	36
12088	136
12230	136
201080	338
207348	239
208193	307
208223	914
203238	975
205038	207
205228	187
205070	221
205131	207
206163	502
205293	4103
201105	12
204236	1013
109161	6097
112359	28
204240	372
206087	919
207110	207
207260	1368
208218	1121
10270	2253
108070	544
10026	430
104116	1811
202189	1811
205066	430
206243	931
8080	327
107054	290
110175	74
112189	338
205262	701
209150	338
204335	31
206110	28
206304	31
207053	31
208157	808
209020	808
6185	1258
6343	1258
103281	1258
209148	212
209169	3270
9912540	1258
7346	2
204080	26
206307	26
208162	227
5061	761
112246	244
112248	244
202064	207
202097	207
203109	1386
207096	3134
208062	1052
208097	975
5148	206
7135	1998
202147	134
206078	134
9612465	6098
107227	250
3136	250
8109	4187
104256	250
105110	2341
9806379	5375
9511215	1624
9410317	233
9207210	1853
9207211	3616
9303259	575
9310375	2715
9408260	575
10062	669
9703399	4187
9609385	250
9804257	882
9808378	250
9809300	700
9811242	1302
9908244	700
1038	769
1189	324
9912216	324
12035	250
9412344	3072
201129	743
8223	743
106326	743
107053	743
107304	743
109162	226
7094	6568
9907481	2118
9812338	852
9227	2525
102164	2525
106320	323
9803336	1193
9508294	5776
212125	1136
8048	3362
12232	324
208120	1136
9310344	1649
9311365	2344
9405335	3214
9807383	3362
9903495	324
9909338	155
9304231	5688
9604297	2300
9711380	4082
9711459	2300
9901405	113
9902326	113
9905350	113
5152	324
7182	324
9507296	2777
9903450	764
9267	1130
103173	1136
112025	896
201171	896
203149	1136
204215	1136
206104	1136
9804432	421
209153	3543
3218	176
101166	176
1150	2575
9307251	2471
209007	3860
8157	2158
105238	552
207181	3860
9910519	2951
1074	2158
9407348	712
9262	552
9502255	584
9711429	251
9711499	552
9712419	109
11287	409
12004	409
111070	1222
9701279	1311
9711477	331
9809332	1834
9608476	2153
9704346	343
9805252	2153
9509359	3216
9901307	2935
9402201	483
9704392	4177
9803478	1653
9809330	1653
9602308	2623
9706234	2625
9708229	5739
9606442	2391
9708263	678
9803239	678
9606406	2006
9505411	2057
9210212	6117
9210214	5944
9212296	824
9405393	165
9408394	3382
9809430	669
9801414	669
9806325	758
9606426	758
9711221	758
9307362	2547
9905400	6033
9602329	1974
9611264	480
201103	39
107163	39
107311	3708
3155	2841
9606259	6016
9807414	605
203161	21
9906492	1589
6060	848
112073	6107
9711347	1626
9707490	1626
9610245	1394
107025	2357
6206	474
9610220	2357
6216	474
9612462	340
9908287	340
9407236	2357
9904434	1046
9904410	255
9612239	255
9904409	255
9707502	298
9807523	255
9809409	255
9509331	3080
207064	994
104173	1687
109268	994
9402309	1687
9407376	1687
12324	994
201125	9
105326	9
4053	9
9909427	876
9402345	1479
9707396	481
9704421	133
9707271	217
9707285	3468
9409413	2144
9611412	126
9703201	126
212321	115
206058	429
208243	2119
209188	1661
210112	464
210291	59
211245	166
211359	2154
212015	2392
212071	812
103121	305
111337	122
202010	59
202092	2654
205092	405
205163	2084
206045	812
207002	1494
207228	4190
207324	8
207327	1610
207356	305
208016	305
208048	937
208083	8
208087	305
208091	305
209245	3319
210027	124
210044	683
210286	59
10157	1730
112148	424
203089	172
205323	8
208203	19
208204	166
201142	2392
202025	2392
206280	30
209116	2392
209181	1775
201305	638
202192	2119
206018	2452
206156	2552
206226	1553
207075	2095
207121	1959
207193	2119
207235	219
207245	432
208019	673
208144	1072
208201	118
209001	2119
209044	1564
209045	3028
209080	1000
209096	2119
209128	673
209159	132
209189	486
210005	329
210035	638
210049	2480
106083	812
106250	812
108031	812
111313	1522
9905561	812
205073	464
208035	67
208171	521
206133	464
9309220	1482
9406313	2465
9505280	1482
211271	429
9901431	283
9412228	429
209225	1835
3125	1672
108188	146
110254	1835
110033	86
110081	793
9905250	1738
9803292	1738
9902400	1672
9907570	687
9909241	1738
11191	642
102338	146
9906448	642
6288	358
8066	793
9701385	1270
9508306	1270
9601329	1270
9606331	1366
9609324	574
9506299	1118
9804395	979
9402251	979
9803416	979
9506407	1440
9610299	552
9301238	2368
9309309	3901
4242	1096
3291	1096
3292	1096
9810321	1948
203256	1070
3115	625
103014	1070
9903328	62
9404203	4595
107294	1154
2211	746
6314	746
7091	87
7129	87
101147	16
101152	1185
101260	87
9306228	1238
9409214	2631
9706447	165
9805344	1903
9911411	625
9809589	403
9409204	2052
9409299	2559
9406367	1158
9403315	1158
9310368	1158
9303217	4847
9306335	4851
9411396	485
106002	594
201211	338
101005	1013
108136	101
112226	338
102063	2876
104190	3292
9304210	811
9309314	811
9310231	811
9307233	1207
9811229	1740
203080	441
109272	441
112190	117
201056	441
101046	15
9802422	2150
12205	351
105280	6141
9808345	1635
9711509	591
9803248	591
9709512	2848
9905466	15
9607409	3383
8277	3384
9803276	3384
9912434	86
9311344	86
9911291	86
209330	57
5269	1077
103155	600
104057	600
110402	57
9905341	667
9910395	1077
9812435	1077
9706336	667
9707373	667
2142	375
6062	3045
12250	57
9609321	375
9907235	600
103163	364
104201	57
109072	364
9605457	215
9609320	1256
105291	114
108207	1031
9803410	2551
4047	2466
9609509	2445
8169	4737
105226	7003
109147	1216
110299	561
9410354	2551
102116	50
9709506	182
2039	608
9310333	2208
9909313	709
9806457	6716
203204	1039
6239	1039
12127	1039
106266	1039
108067	1039
9910208	6115
9903296	2121
9801438	1314
9304236	1453
9801338	1855
9404337	1855
9612358	256
9701387	336
9303258	256
9306237	256
9502345	2531
9601216	505
8313	1609
6338	326
7004	326
9901440	326
4153	1539
6093	1388
9909321	326
9702382	3383
9702412	2320
9709365	397
9712406	15
9906363	761
9806505	17
9806222	1412
9709490	2464
9606393	3682
9504432	2962
9703344	2902
9706357	2678
9704371	538
9606478	2417
9706220	18
107145	33
9308301	2723
9702304	929
9609313	5292
9609528	1725
9508367	2058
9604334	1534
9311240	3190
9509273	2770
9507358	688
9411376	5084
9411352	5939
301102	245
207185	245
9803431	245
9911438	245
212161	468
4206	1396
9038	468
10297	468
11281	1396
103275	468
103295	468
106162	468
111244	0
202270	0
204191	468
9402324	2174
9511384	4074
103184	468
106319	7
102321	0
102337	0
105205	0
106248	0
107142	0
107256	0
111227	0
9508414	2248
6263	6120
9904277	1902
9904402	1396
7257	309
10030	309
102229	309
9911433	586
9309285	2720
9912547	835
107044	926
9609388	3157
9803467	872
9811218	3372
108018	1851
209177	16
9912421	696
1248	1697
9801427	5145
9601247	581
9606305	581
9305320	2722
9404294	2722
9408343	1836
9409297	5094
9410321	1874
9412353	1874
9502244	4001
9503241	102
9504363	987
9505328	360
9505427	1321
9506344	987
9506422	987
9506440	2721
9507318	2721
9508299	2722
9509283	2116
9509366	987
9509393	102
9512319	102
9605217	503
9506279	1776
209078	218
2192	1227
9074	1227
104067	240
9703326	4
9401351	488
9302314	3215
9406301	5035
9405378	3216
302222	4083
211252	36
9909256	763
103091	204
107110	518
203126	26
205111	28
205290	1695
205347	2314
206118	430
209059	73
209303	28
210004	1138
210207	430
211068	28
2214	192
106153	1521
9806202	2521
9904437	63
9712304	2159
9503342	527
110155	35
103315	2340
110114	35
11080	371
108274	35
9704401	1804
9806385	379
9505236	3638
9903403	547
9707520	3282
9805364	3282
210173	39
202127	39
208080	305
209002	39
209014	39
209208	39
210091	132
9903267	598
9907388	575
103094	1172
110106	1172
112303	396
205113	1172
108144	252
208256	252
204166	39
111094	467
104172	252
207106	4613
9803202	598
9901352	4255
9903426	224
9504255	2087
9602271	366
9507335	366
9905498	2931
9802268	2931
9504286	1021
9212282	3038
9712275	18
9312263	4908
9703460	4866
9705370	5476
9604214	1316
110224	3705
2160	3705
9911428	3705
210372	6176
210324	14
110237	134
107089	1135
204350	104
102081	14
9806250	916
9503256	2334
9909416	1601
9810528	846
9610366	197
9611360	1354
9502205	846
9703394	3387
9607474	662
9507469	274
9604342	1501
10053	6441
9504345	184
9301225	184
9512271	310
9701245	4545
211146	1053
9904458	15
9811451	192
9610403	125
9805449	2775
9406294	747
9610305	1734
9408216	1342
9903322	578
1236	6034
9903245	17
9903418	17
9903233	4533
9506330	4533
9702345	913
9811493	1305
9903427	913
9208204	6126
9706223	391
9812213	569
9507458	1305
9411424	3706
9610239	487
9611346	991
9704419	2393
9803327	1768
9809259	626
9812240	3654
1032	257
9509278	251
9605257	1837
9708438	2487
9807227	109
9809520	2487
9910206	371
9609453	339
9610373	222
9908507	362
9907417	362
9712261	1065
9806295	345
9802230	191
9805353	110
9805370	5215
9806458	4361
207044	780
107118	30
107200	780
111193	780
201308	99
9803300	5142
7070	780
105214	30
106045	30
9708434	4077
9801344	730
5122	103
9412347	2547
5051	234
9147	54
12012	234
105189	3233
9801307	800
9804221	234
9510237	1469
202087	413
12199	413
112112	34
9603398	1315
9409357	1295
9908295	1030
9903504	14
9907359	4904
9710276	887
9705406	70
9706221	2254
9802275	4871
