9612473	3980
9612486	1266
9606301	1034
9612246	1992
9707228	557
9510338	674
9506301	554
9907303	5060
212037	16
9401252	1424
7276	13
107040	13
9801336	921
9701235	921
9701250	921
9608457	921
9610505	5
105039	194
102172	1666
108006	1653
211163	325
105001	325
112069	1409
202160	408
205101	39
207211	1036
209093	1409
2236	325
9706296	230
9907552	230
103348	1036
9806329	1036
9805361	230
9907358	230
9601327	412
208230	90
10090	866
6073	260
9510285	260
9510357	260
9510358	260
9804219	302
9901334	260
9908410	1507
9406332	1392
9507300	1392
9510282	1392
9611340	1091
9709231	243
9712388	973
9806233	243
9808225	243
9509245	2071
9904407	2444
9908356	1507
9703262	1383
9610440	1383
9612238	1383
9311379	1221
9312207	1221
9212307	1221
9402258	576
9311226	1513
9709392	12
9701402	2857
9305233	1681
9404301	1681
3034	2237
9506272	1865
9909355	143
5068	675
111137	143
111138	143
102226	4400
9607434	2484
302072	3034
205165	83
302067	83
302070	3034
201217	135
205334	83
203128	83
6237	83
201005	83
9311216	784
9408212	1358
9506346	529
9606403	529
9904431	83
9907445	529
9508235	2631
9905457	1266
206043	1962
107105	539
109013	1962
1108	539
7209	539
101110	539
9606313	356
9805433	539
9807408	539
9910305	612
9709339	152
9709340	152
4006	49
9911504	49
9402331	2719
9402338	2719
9611435	114
9311244	760
9312320	272
9907339	4521
9306279	927
203236	828
109016	828
9601301	1293
9709281	203
9709282	203
9806445	1293
9810292	18
9707400	2445
9711211	110
9612412	110
9612429	110
9705246	564
9209246	564
9509263	564
9608286	564
9404356	1317
9611342	519
9203208	519
9605329	519
9411400	2662
9306336	4403
9411442	2391
9504243	2807
109042	1435
108126	1435
9311358	1435
9902269	1435
9705232	1435
4007	1792
111142	2688
110104	30
9302213	1136
3302	3815
10259	30
9407333	931
9412331	931
9704425	227
9602435	1251
9607283	2051
9205218	1045
9701317	1126
9502235	1262
9509234	1262
9812203	65
9811442	167
9504267	5090
9702238	799
9802308	272
9503485	3350
8062	2373
9909324	18
9909396	1442
9409462	4085
9606322	1050
1143	517
12090	137
104211	1655
9710212	52
9710249	976
9810424	213
9904374	3882
9603300	2195
9607357	2195
9612201	617
9308320	2195
9401333	2195
9603248	617
9304212	744
9302275	2789
9804308	1204
9804358	201
9306281	3085
9501295	527
9504329	1005
106087	3032
9810285	2592
9511286	2592
203001	1311
106014	289
105146	194
8068	802
103174	170
104237	2340
9811418	592
103131	363
107277	1405
9810543	78
9909332	78
9211	968
9904291	78
9509386	4919
9511294	2657
9601354	372
9605335	372
9605399	4099
9605454	78
9612290	2446
9702428	4556
9706328	78
9707268	78
9710284	4262
9807266	372
9810329	372
5126	363
9812506	363
106350	620
107298	19
201087	23
109275	1390
9407379	114
9806466	114
9810312	585
104288	450
105220	374
9404303	401
9608290	1266
9608335	356
9702357	782
109111	1655
104247	1655
105237	1655
6202	222
12255	517
9805376	168
9705296	88
9805455	1634
3254	240
9801308	1131
9910285	1732
9812334	1837
9912395	253
9902349	1738
9502406	1738
9510205	2020
9608331	1738
9508210	2020
9802236	1058
9603331	1016
9611430	1016
9601239	3232
206241	2
111092	111
203137	2
204277	2
205167	2
3042	862
8280	2
7240	1665
102127	1056
103260	454
106037	111
106181	25
107009	25
107219	375
108156	2030
9909381	113
9910379	247
9903312	1055
111315	2
204211	2
203030	2
11047	1665
9511370	1418
9607229	1576
9809567	335
9008	223
204156	113
204165	1107
9911221	234
9905348	234
9910448	2002
9706319	234
9907280	2002
9608481	234
9505230	3680
9505406	98
9811260	98
9808223	234
9811314	936
9811315	936
9801354	541
9405384	4407
203012	355
101146	489
9903332	355
9910406	355
3096	355
9401233	1024
9609303	355
9801226	355
9807470	328
9906357	355
11258	233
9808253	4205
4236	489
6296	355
9611250	489
9808392	489
1015	4144
9910499	818
9411297	3801
9407271	765
204344	727
201213	4408
201214	389
9229	89
11308	377
7015	377
9609401	377
9705204	377
9807233	68
9901370	377
9910560	377
9912356	377
9504411	665
9506433	2076
9510434	180
9503408	377
9507457	2576
9507466	180
9702360	665
9711313	665
9609416	5
9502319	778
9702406	557
9510420	369
9505286	2099
9507217	2220
12084	2845
9508287	2845
9710411	716
9502368	716
9905224	1019
9608327	1019
9704242	1019
9807524	1019
9905243	1019
9411251	1019
9802235	236
9402313	4586
9505331	1210
9209288	1210
9308256	1210
9403337	1210
9403352	1210
9410350	1210
9407239	1477
9312254	1234
9701351	1234
9045	2449
9907493	2449
204126	1253
4113	152
9701314	1253
9804318	1416
9905302	1232
9304220	1394
9707265	360
9707513	360
9708320	556
9801286	360
9809404	298
9406310	1253
9902282	160
9903227	160
9801371	1340
9905368	542
9612456	542
9810470	542
9812503	542
9405249	1009
9902472	1
9401283	2404
9408349	455
9211327	846
6218	102
9504348	3429
9708204	200
9711399	200
9209290	782
6303	365
9609367	3453
301005	763
9601252	763
9610328	763
9611276	763
9702302	763
9512296	763
9603357	793
9508282	975
9407216	763
210132	2283
105173	128
207261	2283
209165	2283
106221	105
105215	299
9906246	2219
9606404	132
9505271	65
9601347	3027
9808300	415
9810548	2067
9811380	469
9603338	128
9609438	449
9711228	473
9707470	436
9305341	664
9407299	1411
9509276	1309
9408317	503
9805351	404
9501383	1485
9804320	404
9706376	404
9608303	872
9207274	2096
301143	207
102064	207
111098	207
204076	207
208085	207
210284	539
11365	207
9192	3632
107099	207
9806395	780
9912446	207
103141	207
107017	6
112106	539
209270	284
11154	790
7297	790
9304243	1765
9708336	790
9807292	790
9803381	790
9706451	1718
9305288	4029
9404360	117
302060	1405
212146	23
212147	23
212202	23
212227	1609
301042	1405
211062	282
102129	192
112127	21
212212	282
212270	23
211264	718
211266	23
211414	23
212007	14
204187	26
209309	15
204111	446
208089	282
209192	277
204173	23
209222	23
111021	328
107018	2087
107295	434
9309230	1657
12183	1170
102292	8
9701415	350
8007	8
9810332	388
9506469	388
9706355	4457
9609317	871
112185	537
12102	537
112027	537
112151	2431
105104	219
9901415	219
6085	537
9910300	388
9907338	215
6024	219
9334	1429
1027	390
9803321	24
9711315	518
9708330	24
111105	97
7317	97
106186	97
9706421	67
9911530	97
104290	322
9712223	324
9506353	321
9304207	662
9705476	238
101239	421
105061	16
9903213	3150
9512232	54
9709252	337
3316	1329
9906517	235
9809269	1516
9910459	859
9712466	859
9410313	1464
9709233	859
9906352	4413
9707358	2752
9208235	2463
9709239	324
302174	16
2191	16
10081	2450
110219	4000
202101	80
203067	16
204280	893
209305	74
211204	16
211206	16
211384	16
212020	16
301062	74
301111	615
302102	615
9906342	12
111303	463
9607287	1204
212068	74
11364	337
105026	3756
106198	258
9912263	16
1267	934
9803452	1018
3267	2141
104086	80
104217	80
107255	80
108246	186
111003	614
111155	15
111231	917
112172	80
7307	16
11373	74
207315	4936
4119	101
12202	1844
101172	1600
9512307	1600
9610417	1604
102177	2846
206135	421
207330	13
209124	421
210038	16
9601284	1112
106267	16
208076	35
210448	421
201177	258
106332	1721
109283	1610
110241	392
110362	232
9806304	4699
1025	176
5076	176
5246	775
6036	176
7325	176
12033	176
12150	176
102173	169
103308	137
106077	137
106304	1197
108236	66
111291	176
112039	13
112343	137
9803339	994
9805426	54
211076	258
211108	258
301101	149
106212	1410
9206251	4415
9707286	246
9711398	246
9805507	246
9807335	246
9808366	246
9211276	1111
212291	185
7169	185
107205	185
205287	34
210323	3
211432	76
9705423	185
10174	520
207131	14
208034	179
209265	150
209290	280
210183	153
5141	185
103169	135
9903446	185
9805454	3219
3188	34
5056	76
9133	34
103039	34
103133	21
103261	34
110376	270
203003	21
205254	153
9911425	185
6104	76
109250	1847
110180	76
204279	76
205112	3179
205273	799
209125	76
210381	587
211021	76
9805239	76
9407400	1364
9609217	1659
9511416	1504
9203202	1504
9804383	268
9609495	268
9412354	990
9601299	990
8141	168
6159	168
5113	750
9910233	548
9607453	1965
9404266	758
9405344	445
4256	37
202129	37
204100	37
206122	37
9904422	418
203110	37
9312301	1561
9809336	1500
9712427	418
9611282	418
105298	17
104279	55
4223	60
9249	72
9805318	60
9912290	72
9712357	60
9705374	1465
9708259	1466
9702228	2196
9603320	2196
9701397	2196
9903482	106
9408301	1496
9605455	1839
9612324	1839
9802280	2357
9305252	1496
9604216	340
103342	1078
108049	3858
102001	372
9810347	838
9907382	372
9909357	2219
1115	1
9807402	253
9903438	2847
9902359	301
9409383	2157
9711355	1275
9905434	1323
9806314	1598
9807431	2113
9803358	85
9804216	2113
9703283	4322
9711282	24
9411445	85
9611353	380
1033	9
9710233	1035
9903214	487
9911274	9
9712484	1103
9907377	51
9507384	1127
9902291	1650
9903283	100
7174	337
111210	349
8200	349
111090	301
9912539	349
12310	972
110273	301
9908407	333
212378	219
103149	537
106066	219
110312	219
111187	219
201123	537
202008	772
9711312	388
105223	19
111051	964
8252	964
8243	964
203148	988
201112	642
9708444	250
205215	207
204274	266
204353	207
205027	6
105079	1846
204079	6
204275	207
9810529	684
7311	266
101269	266
103011	352
112036	266
204014	266
12024	172
5085	434
5245	172
10265	11
9406211	2273
9903339	434
9806248	1042
8284	4419
9607445	1097
9908399	95
9910364	155
5042	4485
9703247	1080
9707394	2848
9801366	1080
9903443	346
9711256	46
9610279	173
9812437	173
9812254	690
9802285	3379
9709310	2787
9909316	96
9503395	1073
9307302	1073
9312289	1379
204340	219
206203	219
9810429	401
9407380	401
9505407	401
9708460	401
9809565	401
9285	539
9512375	539
9810245	539
11004	522
6211	397
9806443	3504
9411316	1396
207234	4007
102113	428
205205	428
5041	1689
5171	2173
8320	1430
10036	494
9710238	183
9802344	59
9803295	1432
9512440	128
9709222	4147
9802270	486
9702290	1689
1257	120
2226	2173
9503283	183
9704232	59
9709262	59
9710388	96
9708249	4719
9710467	494
9712316	1626
9710477	183
9810279	51
101182	832
9908389	1153
9505399	1153
9707353	1153
9801219	1795
9707346	1153
107244	4422
9907322	348
6019	1134
104115	337
9410220	1760
9306257	1518
9208257	1801
9401327	641
9601381	1024
9703364	641
106013	1063
104136	1810
8079	577
11099	480
110263	577
9707304	150
9809284	41
9810369	2153
9504428	1467
9508382	2850
9706402	1694
201010	223
105195	223
110221	223
9305238	223
9905447	389
2074	443
3021	48
9358	223
104155	223
108093	1882
9907567	443
9911322	443
5230	544
9511214	4342
9909544	2452
9709210	585
9603259	1499
10144	2616
101014	387
102016	387
2018	358
109067	620
9411381	4423
105015	18
9812251	18
9606274	65
9611341	65
9708218	65
9805323	18
9403207	1959
106174	137
9055	1690
1180	1690
9802278	204
9908315	1690
9909230	1690
9706291	2453
9811455	98
9906547	1690
9903383	627
9610228	744
111109	75
9812313	514
9511455	514
9710422	514
9808238	3
9612276	514
9211261	658
9402238	658
9403324	658
9212265	658
9308364	634
302164	1691
208123	102
208215	755
108118	755
110399	755
9909531	755
9911533	755
8163	102
11260	728
101031	138
104005	102
104111	132
104287	57
107243	102
108186	102
110059	175
201006	728
201043	260
202157	260
203129	102
204012	1780
204205	835
204328	102
204330	102
9711478	102
9910321	4425
9911500	141
9610552	2028
9603229	4588
9606309	1632
209072	139
204061	481
9808359	329
9808362	677
9906443	184
3071	4411
9409386	472
9508395	472
212021	315
210319	4
110139	1916
111166	129
202175	2320
9409261	1640
9412229	1640
9805218	3265
110282	167
202100	517
9405372	1630
12076	2172
111333	2172
202178	36
202191	36
12227	58
103165	167
9311245	1096
9405292	3748
9353	347
9901344	347
9709258	3055
9905529	251
9512436	1281
9802375	2009
11175	453
12217	466
12264	212
102135	897
102223	52
9802259	466
9610219	336
9610439	336
9404290	336
9410245	1300
9412251	1357
9506385	1278
9812238	267
7149	2042
9804444	2605
9504315	1742
9901423	267
106030	739
12107	739
3285	739
205338	4429
8271	225
4184	225
9507222	263
9706444	263
9708367	263
9801346	2533
4178	1057
205185	351
110276	351
111205	351
202050	351
9509342	391
9804266	2082
9807556	1637
9412291	1637
9411371	391
9906379	2083
9407242	2083
9310219	4432
112245	577
112219	577
201015	638
9606343	638
9908291	561
302254	319
204254	126
7237	104
202214	319
203214	104
9511435	1143
11342	1237
9906231	1659
9612277	250
9702246	2191
9704451	257
9506254	1163
9207246	612
204178	476
104223	4952
109285	476
110060	189
202053	159
9509363	189
1239	189
3201	189
4229	274
7340	189
9812224	1688
9904459	274
12278	57
107141	159
201299	175
9509223	1335
9504350	1335
208240	80
8081	1995
103167	80
111012	80
112210	80
205103	80
208214	80
111278	133
102179	775
109058	14
111412	2165
9906349	3684
109288	1719
9306328	1748
3236	291
9809421	1110
9911491	80
9908240	80
109071	101
210003	1468
206100	1468
12080	367
202112	367
9312270	1468
9610494	1038
9611231	1038
9807331	508
9707245	31
9304284	683
9308307	2852
9606459	1059
201159	2112
205039	4
9907225	272
107043	1063
9510356	334
102339	39
209231	865
207122	865
9212297	2214
9406414	1942
203131	26
11130	222
106035	222
202009	26
103229	222
9904502	222
6253	94
9406403	1233
9904284	68
9905450	222
101009	397
9707405	1866
9906397	591
111066	1430
111229	77
9708284	1724
9207203	1377
9210258	1377
9406290	1377
9309290	1377
9403299	500
9708496	479
9410394	479
9906291	5
9807392	651
9802400	2224
9609383	1203
9611332	462
9811278	281
9905545	165
9808286	161
9711496	1158
9708487	1158
9606461	1244
9608246	1244
9804280	634
9810265	30
9610500	162
9608426	194
9610516	1978
9410355	489
9906288	660
9312321	1836
9406277	870
9507288	1456
9212273	1005
9606357	977
209058	558
104165	1155
106251	558
107159	558
9912228	1013
3253	558
9910403	558
9812484	628
9712310	1299
9807446	1013
3116	185
9506298	1360
9906504	1478
9907557	205
9909278	331
9909444	331
9911448	1478
9911502	331
9803489	185
9505335	331
9603295	1483
9802226	419
9905488	331
9707507	331
9711201	42
9805487	331
9312234	1478
9902378	41
9605256	233
210085	41
210045	328
9909484	41
9711272	41
9810300	41
201044	133
212280	110
8238	110
10349	45
110354	110
202228	4049
203044	110
203087	110
9903275	1966
9503319	1989
9908298	922
9912497	922
8008	2666
2207	95
10122	110
11345	2230
101097	110
105006	110
108231	2671
109025	1288
109280	11
110023	11
110313	95
9702278	110
9405260	1708
9709441	773
9801349	371
9811376	371
9604231	360
9709317	360
211158	951
110374	951
206027	951
102067	503
104055	503
106225	317
111398	951
112265	469
205130	951
9904202	1117
9506211	1519
9505227	1519
9710481	147
3067	422
9706516	422
9712382	422
9906408	422
9909220	1733
9710420	1733
9403238	2853
9409411	1734
12188	1448
12185	1448
12187	1448
9402233	1721
9507266	1950
9210237	2104
9607247	211
212393	671
6291	5116
106101	671
202113	671
202276	671
9902447	671
9910476	671
103015	671
112304	671
9212300	1300
102099	671
9610491	3361
9307255	4436
207171	1651
202019	40
9207239	886
9511293	2076
9703340	3742
9707241	3784
9704430	1061
9510221	401
9210249	1428
9306284	1428
9307377	1466
9706407	1772
3311	2238
205125	159
9219	159
102332	159
105142	159
202194	159
202195	159
202202	159
106031	159
4141	159
9608471	5083
9905455	356
104142	138
105338	603
208109	2131
201051	2131
108058	2131
9912384	2681
9809208	594
9305255	2640
301218	448
211085	448
211181	448
9804455	448
9704364	448
9706443	448
8236	5
8327	8
207258	1931
108010	1188
109278	1931
201170	83
202186	759
207141	1091
8206	1188
10099	1188
103101	952
9610530	759
1227	1091
106026	1091
9601219	1931
9903201	1049
4156	2238
9712391	2238
9703223	1289
9707283	676
9609280	168
6245	274
9707356	274
9805345	274
9810392	274
9812440	42
9902319	274
9907412	42
9710520	1866
9509265	1866
9608363	1866
204227	1530
102192	1530
202134	1530
1242	184
9811403	706
9403206	3516
9408227	2849
9504422	794
9507251	794
9502339	1399
9606425	617
9808281	516
9602384	516
9702267	599
9712455	516
9804426	2308
9806427	599
9708224	516
9711425	516
9501327	4562
9503441	972
9607430	44
5140	123
8038	292
104099	248
106218	4204
108213	396
108271	2456
201076	43
206057	43
206309	396
9601255	123
9607334	1346
9902314	498
7272	43
10261	123
11069	123
9301296	4809
9503462	873
9505325	1085
9612305	1774
9709476	861
9803230	123
9805295	131
9810262	5042
9901216	396
9902384	125
9907356	123
9705284	4373
9805410	4136
201091	123
12225	43
108179	43
9811348	273
1214	396
7171	431
9706205	248
9410241	1525
9607479	82
9608459	689
9711245	2321
201230	271
9604397	1346
9501367	3061
9807474	155
105043	854
9902284	2762
9910524	155
9903395	1001
9307305	3463
9311310	796
9712397	324
9901349	330
9502207	330
9701358	330
9712440	330
9903469	532
9702402	2457
9803216	532
212388	258
209137	149
210352	258
211017	1410
9904260	79
2290	258
105100	258
6276	1410
201132	1610
202032	149
207278	1025
7017	11
207168	229
209061	81
107100	1320
110183	59
202044	3091
203061	81
204200	13
205250	517
206086	45
208236	7
9708333	967
9310202	2018
9404292	2018
108004	836
11228	2393
9808329	1651
6322	4
12008	1365
9608212	1365
9703396	1365
9903338	1365
6145	57
5106	57
8135	673
9905260	57
9905261	3753
7207	272
4183	272
9710511	272
9811259	272
9611235	1007
9805319	57
9911512	728
9710456	2854
9802272	57
205219	6
205098	2693
202138	6
9907443	444
9809478	48
9512381	456
9502208	4897
9805210	444
9806211	651
9808417	444
9807203	2284
9710398	682
9701333	1408
2176	2154
11388	393
12086	293
9709211	163
9711318	163
9807218	474
206168	1529
9208217	886
9512304	188
9307353	3573
9710206	310
9809245	310
9510339	4440
9307366	4116
9506445	787
9611242	1385
9702411	1674
9711359	1291
9302266	2458
9508327	887
9510440	887
9510381	1086
9709293	127
9306291	1438
9804258	112
111430	258
111466	258
204354	258
210212	885
211105	258
9910528	1233
107080	801
109182	258
111285	801
204233	885
210120	149
9607230	699
9612416	699
210390	66
101233	1027
9804316	1027
9609306	440
9607307	501
9509403	2609
103181	31
9505234	31
9611263	1187
9510223	920
9705260	31
9808249	91
9810349	901
108039	193
9603224	1584
9601245	1584
9609270	118
9208259	4441
9305337	631
9212317	3485
9206202	661
9707366	211
9612345	3916
9506358	138
9701237	1059
9502314	1059
9609414	1059
9910239	8
9708389	2407
9902360	307
9602276	914
9809431	8
9708476	1087
9611265	29
9710495	1211
9408362	1372
9509247	1211
9607458	1211
11330	94
103095	12
104292	548
3101	0
9709480	415
9309247	2460
9301279	2460
9402217	777
9408211	777
11289	44
9503457	1584
111336	441
9409307	1983
9503468	1752
9611299	967
9210275	2832
9802363	235
9705441	1469
9603329	2886
212019	303
205030	11
112042	303
111117	1773
6279	1773
8233	1773
204338	673
10145	2825
204149	673
9508388	5045
1136	175
9908217	133
9908329	57
9810299	673
9811474	981
9903420	57
9904346	673
9701332	1408
9701329	1408
9602360	1813
111311	504
9907345	1300
9702285	336
9407356	1416
9905501	133
206090	1049
202078	1049
9612241	1049
9411412	2090
3044	1991
9604203	914
9708347	357
9701224	641
9406388	483
9801314	31
112340	475
9408338	356
9602412	356
9701363	1095
9902441	800
302094	280
212023	280
212092	280
301269	280
206297	2675
207070	280
207357	3082
202204	45
211333	45
205009	1467
208054	614
9808406	40
210373	80
212180	280
212397	280
302123	280
205046	997
212059	40
301165	21
9702212	676
9410227	844
107034	31
7332	31
9061	1509
9905473	1509
9410256	1092
9704422	1509
9901296	1509
9908376	31
9511278	31
111147	122
9910330	276
110085	924
9601267	50
5163	270
9907226	133
9412394	270
9307288	3701
9312241	2082
9312267	1209
9406226	2082
9409277	3986
9409338	2331
9508326	410
9406280	321
9912350	1608
9605358	49
102121	10
9904375	1071
7013	125
9902361	125
9905263	10
9807482	818
9505349	488
9904426	1388
204121	2461
11201	32
107029	925
203252	2461
9808256	32
11324	713
9211234	751
3296	2102
4020	279
9222	242
102167	73
9908308	32
9708378	741
9911222	1395
9904447	1395
9503245	1160
9601331	54
3179	18
101016	3472
9808389	1853
9911353	18
11203	4191
101262	238
9712327	352
5012	2462
102184	17
4160	2197
9812351	2197
103146	2855
9611466	2855
9027	952
9607424	952
9907483	952
9402317	1752
210069	1081
8227	1081
108091	1081
205245	1081
209145	1081
209146	35
9703400	1081
7217	1081
4244	1851
7030	1602
6069	1602
6156	1407
9802353	845
9403258	2114
9507254	1407
10014	2856
9902404	2856
9811496	1153
9510290	1032
9811279	127
203140	161
9910355	624
9805421	624
9904213	361
9906442	624
9908459	507
9905255	507
9906500	507
9907273	507
9606358	779
9812457	244
302268	705
10134	705
205019	705
111084	705
9306266	705
210328	624
110353	624
210075	624
1233	215
11292	1883
9903202	742
110088	215
207205	244
9810431	244
9909380	1985
9708225	340
9712232	57
211073	2851
205093	2851
201009	1745
9901290	230
9811298	230
9607242	230
9610352	230
9411387	472
9803455	2546
9501387	230
9601376	230
9611398	230
9612205	230
9409352	3623
9610365	1822
9609319	2857
9509291	1793
9907490	444
211326	123
201061	123
10063	123
9901217	3691
205094	1244
9806258	570
7037	31
9155	11
9607312	773
9606302	805
9805302	7
9902478	616
3239	522
9505246	1087
204303	1422
9809298	465
9910394	527
204002	87
9410300	4446
9809356	1368
9708407	430
9507316	1031
12262	1366
9311304	820
212110	1486
205051	103
208248	103
210089	1486
211153	1450
211305	446
206010	1450
208093	1450
210123	103
109177	1022
111289	3958
4077	446
203181	446
12082	344
112125	209
205035	344
205220	344
110187	209
9911333	4190
2184	1444
5305	406
7046	142
12189	904
202004	367
202109	367
11395	1806
9807403	1806
9907550	1578
9909570	80
9401231	661
9802297	1058
9802237	1058
6057	246
9409402	1443
9906401	246
9909532	246
9808471	412
9904377	246
9905540	246
9803412	160
3191	246
9910229	246
9509241	3442
9709285	22
9804449	22
9808477	2017
9209235	1506
9705281	1675
9809452	339
201042	3331
2174	277
101207	277
112104	277
204305	701
9904384	1710
9911509	391
9802234	2323
9709491	1399
9504365	1636
111334	1
1017	124
7177	1824
103112	4348
105321	2248
9910235	906
9910521	934
11148	3914
9803224	2460
8132	906
102182	124
103115	124
9911499	709
9909215	934
5235	124
9809522	555
9905293	3818
10010	3042
9809488	35
9902466	3473
205090	374
201086	374
9603373	215
110122	1819
8115	186
9912394	2354
12331	70
9310234	959
9512238	2098
9410223	1774
205337	191
202041	191
202042	191
204190	191
9808234	5026
9708408	245
109130	929
106095	929
9710291	1803
4111	174
9305250	1145
9905332	2105
9701215	416
9803331	110
9908456	89
9902210	936
9903310	1125
9407304	2591
9606248	1553
9902322	70
9902390	70
9607367	1993
9405267	2406
9406383	378
9506227	1975
9506308	2406
9506464	1367
202154	100
5033	4100
9408297	1127
4067	14
9411408	3295
9902247	147
9804246	3820
9905516	910
9904288	910
202256	1749
9711451	976
9601266	1441
9908346	1943
9512330	330
9509318	5007
102248	1157
8150	1157
102044	1157
9405300	2114
9908514	1157
11076	1157
9407267	107
103102	296
9404202	2059
9204239	1894
11036	713
9910215	312
9611289	3459
4055	1298
9406413	309
3069	536
210410	1
207056	193
9610382	1692
5099	1136
211255	1370
204129	122
207095	251
111115	122
112003	122
112143	122
202121	122
202223	122
205065	251
9505354	1561
9710287	251
9304222	4207
9809584	47
9606363	2183
9807304	1854
9812323	749
6027	249
3278	249
5238	249
1179	581
9911488	412
9402349	4277
9906207	771
9610547	1871
301242	278
203124	278
8312	278
104036	278
212156	304
110056	304
203211	308
9911514	189
9502361	1069
101338	732
208030	1429
209149	941
207130	2858
204326	2858
102240	4295
9605461	2730
9410352	858
9811204	1003
9903444	1003
9904486	2178
9610551	850
204118	863
2248	218
3110	671
9909439	178
6213	1141
109053	863
205061	282
4196	70
101341	875
9804340	875
9804341	875
9603255	875
9909471	608
9207223	575
9504425	2331
9708286	1779
9904445	35
9805282	176
9404204	1378
9802254	552
9810463	347
9910484	565
9304283	565
9705439	565
11111	746
8230	311
11032	746
9708271	746
9810284	311
9511440	867
9512297	2745
9506212	2859
9702256	311
9710321	2859
9802247	513
2202	642
9703385	311
9806396	311
9808325	1549
9904208	2267
9905279	894
9404352	894
9408201	805
9509349	894
9606249	1987
9704418	2484
9803376	894
7072	1622
202221	1770
6226	1770
8326	1619
9170	219
11322	219
9601300	667
9510320	3659
9601225	667
9706362	24
108163	428
104276	428
5279	25
2057	88
9601335	664
9709303	4863
9710263	2003
9510438	2436
9805322	1598
9510247	664
1054	111
9909295	88
9609293	1474
9508286	664
9812255	4451
9909320	98
9803217	340
204097	989
101349	2151
107328	1508
212211	1111
10105	1111
106213	37
9812325	1111
103084	15
9801202	799
6042	2554
8324	278
9806497	144
9612319	2091
9608369	2091
9604269	28
9302245	2432
7194	1764
9409272	502
210272	2087
107192	2087
204264	2087
105171	1431
9908510	434
109165	788
9185	788
10078	788
11235	788
9812368	470
9812526	470
9406312	470
9607249	470
9504221	788
9505432	470
9510272	945
9705331	4280
9709504	4453
201064	2781
111024	20
9705375	1037
102336	479
101183	1788
11067	1788
1206	474
204331	531
108014	531
109281	531
204327	531
9709352	531
9807311	531
9809449	531
9909452	531
103212	531
9605227	778
9606205	2158
9608208	2140
9608222	397
9702346	745
9706237	4455
212293	811
9907334	811
9503300	811
9807210	811
9810354	811
208154	657
9102	202
111368	657
112259	5
204115	119
206290	202
104044	5
112050	2860
9707480	5
9803447	5
3082	245
10140	949
10309	949
9606457	2783
9610497	245
9712309	245
9903377	245
8057	25
106099	25
107152	202
112283	202
206079	25
9807472	25
9810454	714
9812456	25
9904505	25
9910432	714
106175	109
107135	109
110345	119
112346	25
203025	119
203172	119
9506403	1571
9910531	2235
106152	7
9710322	771
9907392	1576
206209	30
1164	2069
111113	2684
9811272	946
9608271	1735
302092	27
209301	1823
211001	27
106226	0
206137	104
5136	1799
205180	475
204027	475
207236	27
209066	27
209083	17
209160	27
209256	27
210021	27
210048	27
210125	37
3112	2263
9507356	1920
9412282	50
9408323	2189
9307232	562
206063	1145
9212243	1145
212099	144
9136	524
12241	144
109032	144
110109	874
207300	144
210209	144
212026	144
9703256	874
9901226	874
12367	113
202012	113
204224	266
207052	144
12061	4460
206233	467
9403279	953
106244	957
111394	680
111395	1106
207264	1106
10045	231
10228	680
10246	680
10247	680
104001	680
105152	680
205253	158
7258	2
9097	957
12009	845
101128	239
102069	239
9610420	957
9905507	1316
301260	1994
3157	1523
202140	1994
204289	1994
9509343	1523
9509344	980
210042	626
201278	626
203103	626
9812335	626
109051	171
111196	322
9611215	1219
9611283	1219
9805278	1219
9512213	213
9909234	89
205150	121
202174	252
204348	252
9601257	1360
9601319	787
9602240	787
9710507	476
9507268	787
9512294	151
9501342	4982
211122	36
204258	221
205269	221
209134	221
210320	36
201303	221
203006	221
204142	221
205206	221
206268	643
210146	36
201198	221
9707529	1561
9410334	1561
9021	315
9703355	161
9504226	262
9601297	262
9608351	688
9802227	419
9809393	272
9606451	272
9612289	272
9702203	846
203074	111
1047	1271
6118	806
9322	255
11060	3944
107015	2861
109010	2
110149	469
111360	375
111396	1837
9811425	2199
9909504	111
9707443	40
9408293	4462
9611451	54
9609334	85
9609297	29
9610356	437
9608244	907
9801434	2156
11142	985
9708307	1630
9902468	430
5288	1460
9904429	1460
9805206	301
9902481	301
9611396	88
212001	1685
9901202	29
9709403	628
9711515	2075
107221	2882
301240	179
9508396	1585
204183	357
6110	357
12135	357
2062	968
9405416	357
9501294	357
9609376	1552
9901380	175
9904493	4464
9908447	357
9811209	4384
9902287	1258
9805439	527
9708397	2093
3161	104
9511437	488
9701251	1023
9708338	488
9706431	1224
9602300	2537
9505261	2537
9904387	142
9605252	617
9710376	142
9903381	617
9211252	617
9306245	726
9708440	726
9709279	2712
9703421	2712
105130	1747
9406265	5098
9307250	710
3263	1726
210445	35
206011	35
208199	687
209224	687
210322	35
6272	4238
9709405	52
10056	1184
105227	213
107187	52
9911311	213
110153	318
209329	35
9812394	2831
9812443	1185
11303	687
1118	52
9412274	773
9601202	773
9910390	35
9712534	213
9909225	213
9610469	147
9605403	2699
9606396	147
111128	786
110152	786
9603232	1433
9904435	1255
9710478	1255
9705420	1255
210094	99
207365	99
107149	119
111077	99
9912402	99
6227	349
101022	99
201301	99
205059	1194
9912489	1942
9605306	235
11205	1015
8063	1015
9802403	14
9910513	801
9501355	254
9406218	1914
9410288	254
9312293	1784
9206243	1784
9904415	3058
9707439	12
9406325	1098
9801295	376
9606440	136
