3087	1
9810478	1
12358	25
9911485	15
9905287	13
9909375	6
204206	5
1307	5
5210	5
10166	5
10199	5
10291	5
101325	5
102119	5
102269	5
106184	5
106256	5
107222	5
111188	5
111382	5
111403	5
9508205	5
9610487	5
9709259	5
9809593	5
9906424	5
9909235	5
2144	5
5172	5
8295	5
9297	5
103136	5
110324	5
102171	83
9610402	5
9701296	5
9703406	5
9703415	5
9712441	5
9803221	5
9812261	5
9812388	5
9904496	5
9908393	5
3076	5
11334	5
9910282	5
9150	3
11051	23
12014	3
102133	4
104066	100
9812532	3
9906219	1
9905530	5
9808202	5
1159	5
103267	5
106055	5
109186	5
9707491	5
9711226	5
9906289	5
9510319	5
9903530	4
207108	1
2122	1
5011	2
10007	1
103310	1
103345	1
104008	1
104050	1
104147	2
106161	1
9712202	1
9804222	1
9803425	14
9609302	14
9805223	18
104143	7
9912344	7
1061	7
7347	7
11275	7
9409231	1
302138	17
103337	17
107136	17
108253	17
9602348	37
9811214	17
9803379	17
9206213	28
9308358	28
3003	4
9909529	4
9906546	4
9711236	4
9711442	4
9812459	4
9502403	4
3070	4
9811312	0
9057	1
9904454	1
9907378	1
9603323	9
9501409	13
302128	12
9511318	12
102073	18
9812309	18
112312	0
201251	0
204341	1
206096	0
110214	9
5069	1
12218	1
101201	1
107254	1
9411306	1
101138	0
107279	0
108138	0
110157	0
110383	0
111004	0
111154	0
111294	0
111295	0
112018	0
2061	1
9706313	1
9911203	1
104263	2
109151	1
204081	2
105254	0
110040	0
12103	0
105270	0
110178	26
9811258	54
9907361	54
9405206	12
9704276	12
9409224	22
9503284	510
9210278	6
111237	5
9704420	5
9305235	1
9509292	1
9711323	5
9806439	5
9806464	9
9405220	24
9511225	24
210263	24
9411425	24
9906441	28
9805212	1
3092	1
9411436	9
9508234	22
9702349	9
9704290	0
9710355	9
9710358	9
9802293	0
9804328	9
9804348	35
9811219	9
9901366	1
9902298	0
9902347	0
9904228	9
9910228	0
9910543	9
1317	1
9610318	9
9609454	9
9507411	9
9507415	9
9504325	15
9405244	8
9405279	8
9407212	8
9408286	8
9409218	8
9411328	8
9411329	8
9501210	8
9501366	8
9503205	8
9509296	14
9802262	14
9904258	14
9905379	14
9806355	5
9806320	4
9904350	1
9904460	1
9906420	1
210296	7
205068	7
206072	7
207254	7
209337	7
207139	7
9810439	7
204117	7
104114	7
3152	7
9910346	7
12171	17
103175	7
106217	7
112083	7
202013	7
204357	7
205052	7
205230	7
205265	7
206217	26
211231	7
211406	7
9704387	7
9810384	7
9905248	7
9906526	35
9510406	20
12277	0
9801454	0
11082	0
108212	17
9702294	29
9608255	15
9702351	29
9610520	29
9103	1
109254	3
5200	3
10350	3
12037	3
106120	10
106229	4
107063	3
9804349	10
9505279	4
3079	17
104053	3
9710429	10
5242	3
9804445	3
9905365	3
9710227	10
9710488	10
9605362	10
9307340	3
9905554	4
9802384	39
9907415	4
4234	10
8301	10
9279	10
12244	10
9409286	10
9701249	10
6293	8
9511348	8
9905374	8
9610379	8
9612475	8
9703258	8
9611228	8
9603303	8
9612231	8
9508368	8
9608440	8
9702205	8
9705316	8
9804466	8
9805261	8
9809477	8
9904361	35
9311324	8
9610202	8
9612476	8
9605346	8
9808326	24
9903285	11
9806226	5
9705409	5
9805246	0
9503477	40
9212230	1
210092	11
5202	11
10043	11
105289	16
201179	11
203199	11
9512275	20
9811411	11
9208253	20
9509310	20
10283	11
9410344	11
9508340	11
9604205	11
9611260	11
9902351	11
9902431	11
6299	11
9159	11
9709353	5
9709468	5
9712492	11
9810469	5
5083	16
7356	15
101144	15
9511423	124
9805459	124
1256	11
9811504	1084
103177	3
9705249	5
9609478	3
9606236	3
9503453	56
9506421	3
9508260	10
9508267	685
9511459	9
9209216	56
9308216	56
9409354	56
108234	7
109179	7
110202	7
110217	7
111149	7
9708420	7
102106	7
104185	7
108174	7
9802311	24
9902206	7
9903545	24
9511236	28
9210270	22
9305244	361
9308312	317
9406424	1
9609518	0
9710258	0
9805489	54
9510266	86
9512226	14
9512286	14
9311242	13
9606318	0
9708409	0
9412368	14
9503478	14
9509431	14
9406378	14
9510269	14
9710297	0
9210279	110
9406272	1
9602406	44
9508335	1
9406341	1
9612342	12
9702330	0
11089	1
204092	0
206143	0
208142	0
209207	0
201049	1
201244	1
207288	0
208226	1
205310	0
9609352	1
9807400	16
9611238	5
209304	16
203255	16
106108	16
9910540	16
9512258	0
9802331	0
9604239	0
9606434	0
9703289	0
9705449	0
9502365	366
9611281	0
104301	3
8108	5
9911471	3
9304320	3
9506302	3
9706356	3
9805279	3
9806234	13
9806526	3
9808384	3
9711507	5
9013	3
9905480	3
9910240	3
9310325	5
9806333	5
9303248	10
9902418	5
9712395	5
8140	11
7056	11
9709402	11
9602251	11
9511320	11
9604294	5
9708232	11
9907323	5
9911277	20
9603239	1
9612306	11
9503273	1
9809262	1
9809372	1
9901264	1
9903206	1
9909371	1
9504229	40
9803390	40
9902346	40
9502353	22
9502404	34
9411264	1
9611411	1
9705327	1
6271	10
9908321	10
9706283	26
9706345	1
9712324	26
102150	10
9502293	1
9904471	10
9512217	1
9712396	18
9502337	1
9907426	14
9311308	1
10137	10
9810547	10
9210232	1229
9903546	14
9311313	14
9506379	22
9707248	10
9506348	4
9510227	1
9503262	1
9502249	1
9502411	1
9810283	10
9704407	17
9908474	1
9909224	1
9711338	1
9111	10
9706466	1
1003	1
9502347	10
9805456	10
9309303	20
9310225	20
9407319	20
9412242	20
9412378	84
9503286	10
9503289	10
9503471	20
9504276	10
9505215	84
109190	1
9409318	1
9901261	1
9505431	10
9705261	10
9910361	90
9705407	90
9404222	20
210170	7
106343	7
9502226	7
7211	7
9412240	165
106331	7
9905408	32
9807445	19
9501410	285
9407290	0
9205246	56
9506232	56
1160	19
9408379	0
9906421	0
6234	4
1270	4
4008	4
6101	4
6142	13
9901426	4
9911210	4
9904368	4
9806384	4
9905352	4
9810465	4
9811306	4
9712240	35
9804443	4
9811222	16
9909322	16
9906284	4
9906518	4
9907221	4
9908411	4
9703238	4
9705288	4
9909394	4
1157	4
9512270	14
9909269	3
9912423	4
1035	4
101253	9
5306	9
9047	9
9909383	12
3260	9
5098	9
6342	9
7086	9
9702413	9
9705308	9
9609482	9
9706434	12
9908488	9
9910495	12
9305347	12
2113	5
9807274	5
9810474	5
9901324	13
9912500	5
9505276	5
9703395	13
9704320	5
9711326	5
9801332	5
9802425	5
9303228	13
9606264	5
9803361	5
9711458	20
9906444	5
9910318	5
9605421	40
9807239	5
9510362	5
102225	10
12177	12
9801225	9
302257	4
110069	4
9261	4
9907248	14
9612203	14
9711333	14
9901258	14
9609399	5
9610349	12
202102	14
11221	14
110047	14
112264	1
9611294	326
9908361	14
9909436	14
101322	9
107248	1
111387	1
9711238	1
212396	12
209377	0
209302	3
9503444	10
9205245	78
9909349	0
9903548	12
9710525	5
6120	1
9311259	12
9310282	12
9401263	11
1013	11
9403339	11
9505283	11
9703218	11
9710510	16
9905262	16
9912512	11
9906489	11
9603264	21
9711463	11
9712370	15
9806422	17
211349	6
9911492	6
9405311	6
9707539	6
207301	43
9032	43
9701369	43
9711295	43
9908233	43
9403286	5
9804356	13
9612473	11
9612486	11
9606301	11
9612246	11
9707228	11
9510338	11
9506301	2
9907303	17
212037	0
9401252	14
7276	0
107040	0
9801336	10
9701235	10
9701250	10
9608457	10
9610505	10
105039	4
102172	7
108006	7
211163	8
105001	8
112069	8
202160	2
205101	8
207211	8
209093	8
2236	8
9706296	24
9907552	24
103348	8
9806329	8
9805361	24
9907358	8
9601327	6
208230	9
10090	9
6073	25
9510285	16
9510357	16
9510358	16
9804219	16
9901334	16
9908410	46
9406332	16
9507300	25
9510282	16
9611340	25
9709231	16
9712388	16
9806233	16
9808225	16
9509245	16
9904407	25
9908356	25
9703262	16
9610440	16
9612238	16
9311379	12
9312207	12
9212307	12
9402258	12
9311226	78
9709392	0
9701402	23
9305233	11
9404301	21
3034	2
9506272	15
9909355	2
5068	2
111137	2
111138	2
102226	4
9607434	26
302072	25
205165	25
302067	25
302070	25
201217	10
205334	25
203128	25
6237	25
201005	25
9311216	25
9408212	25
9506346	25
9606403	21
9904431	25
9907445	21
9508235	12
9905457	38
206043	15
107105	15
109013	15
1108	15
7209	15
101110	15
9606313	25
9805433	15
9807408	15
9910305	21
9709339	15
9709340	15
4006	3
9911504	3
9402331	12
9402338	12
9611435	2
9311244	52
9312320	1
9907339	662
9306279	0
203236	21
109016	21
9601301	3
9709281	3
9709282	3
9806445	3
9810292	3
9707400	15
9711211	1
9612412	1
9612429	1
9705246	8
9209246	8
9509263	8
9608286	8
9404356	8
9611342	6
9203208	6
9605329	6
9411400	6
9306336	665
9411442	274
9504243	50
109042	27
108126	27
9311358	27
9902269	27
9705232	27
4007	1
111142	15
110104	6
9302213	27
3302	6
10259	6
9407333	22
9412331	22
9704425	0
9602435	1190
9607283	14
9205218	23
9701317	23
9502235	16
9509234	16
9812203	12
9811442	2
9504267	1
9702238	1
9802308	1
9503485	1
8062	3
9909324	3
9909396	3
9409462	3
9606322	1
1143	7
12090	7
104211	160
9710212	3
9710249	16
9810424	3
9904374	671
9603300	113
9607357	113
9612201	14
9308320	113
9401333	113
9603248	14
9304212	14
9302275	340
9804308	0
9804358	0
9306281	1239
9501295	1
9504329	20
106087	912
9810285	23
9511286	23
203001	7
106014	34
105146	4
8068	12
103174	3
104237	3
9811418	5
103131	13
107277	2
9810543	30
9909332	30
9211	2
9904291	30
9509386	30
9511294	30
9601354	30
9605335	30
9605399	30
9605454	30
9612290	30
9702428	30
9706328	30
9707268	30
9710284	30
9807266	30
9810329	30
5126	13
9812506	13
106350	2
107298	2
201087	2
109275	2
9407379	2
9806466	2
9810312	17
104288	7
105220	0
9404303	15
9608290	38
9608335	25
9702357	12
109111	160
104247	160
105237	8
6202	8
12255	7
9805376	9
9705296	4
9805455	6
3254	13
9801308	16
9910285	38
9812334	4
9912395	3
9902349	66
9502406	66
9510205	11
9608331	16
9508210	11
9802236	71
9603331	9
9611430	9
9601239	10
206241	4
111092	4
203137	4
204277	4
205167	4
3042	4
8280	4
7240	4
102127	4
103260	4
106037	13
106181	4
107009	4
107219	4
108156	4
9909381	4
9910379	4
9903312	13
111315	4
204211	4
203030	4
11047	4
9511370	4
9607229	4
9809567	4
9008	4
204156	4
204165	4
9911221	3
9905348	3
9910448	3
9706319	3
9907280	3
9608481	3
9505230	3
9505406	3
9811260	3
9808223	3
9811314	2
9811315	2
9801354	29
9405384	828
203012	16
101146	16
9903332	16
9910406	16
3096	13
9401233	10
9609303	10
9801226	16
9807470	13
9906357	1
11258	1
9808253	16
4236	21
6296	16
9611250	16
9808392	4
1015	821
9910499	7
9411297	14
9407271	14
204344	5
201213	461
201214	5
9229	13
11308	24
7015	24
9609401	24
9705204	24
9807233	8
9901370	24
9910560	24
9912356	24
9504411	24
9506433	24
9510434	24
9503408	24
9507457	24
9507466	24
9702360	24
9711313	24
9609416	10
9502319	3
9702406	11
9510420	3
9505286	3
9507217	3
12084	315
9508287	315
9710411	12
9502368	4
9905224	28
9608327	28
9704242	28
9807524	28
9905243	28
9411251	28
9802235	2
9402313	1045
9505331	41
9209288	41
9308256	41
9403337	41
9403352	41
9410350	41
9407239	2
9312254	24
9701351	24
9045	27
9907493	27
204126	6
4113	15
9701314	6
9804318	27
9905302	6
9304220	15
9707265	6
9707513	6
9708320	6
9801286	6
9809404	6
9406310	6
9902282	6
9903227	6
9801371	27
9905368	16
9612456	16
9810470	16
9812503	16
9405249	3
9902472	7
9401283	14
9408349	1
9211327	1062
6218	16
9504348	511
9708204	9
9711399	9
9209290	12
6303	16
9609367	3
301005	11
9601252	11
9610328	11
9611276	11
9702302	11
9512296	11
9603357	11
9508282	11
9407216	11
210132	3
105173	5
207261	3
209165	3
106221	3
105215	1
9906246	21
9606404	1
9505271	12
9601347	14
9808300	4
9810548	3
9811380	4
9603338	5
9609438	5
9711228	5
9707470	5
9305341	4
9407299	4
9509276	3
9408317	5
9805351	15
9501383	15
9804320	21
9706376	21
9608303	29
9207274	5
301143	15
102064	15
111098	15
204076	15
208085	15
210284	15
11365	15
9192	15
107099	15
9806395	15
9912446	15
103141	15
107017	15
112106	15
209270	15
11154	21
7297	25
9304243	46
9708336	21
9807292	21
9803381	21
9706451	9
9305288	421
9404360	0
302060	2
212146	2
212147	2
212202	2
212227	0
301042	2
211062	2
102129	13
112127	1
212212	2
212270	2
211264	2
211266	2
211414	2
212007	1
204187	0
209309	0
204111	2
208089	2
209192	2
204173	2
209222	2
111021	13
107018	13
107295	13
9309230	1
12183	1
102292	10
9701415	1
8007	10
9810332	17
9506469	17
9706355	3
9609317	6
112185	17
12102	17
112027	17
112151	17
105104	17
9901415	17
6085	17
9910300	17
9907338	18
6024	17
9334	34
1027	34
9803321	19
9711315	2
9708330	19
111105	1
7317	1
106186	1
9706421	1
9911530	1
104290	13
9712223	0
9506353	0
9304207	14
9705476	0
101239	0
105061	0
9903213	0
9512232	14
9709252	0
3316	19
9906517	0
9809269	0
9910459	4
9712466	4
9410313	20
9709233	16
9906352	2
9707358	2
9208235	1096
9709239	0
302174	0
2191	0
10081	0
110219	0
202101	0
203067	0
204280	0
209305	0
211204	0
211206	0
211384	0
212020	0
301062	0
301111	0
302102	0
9906342	0
111303	0
9607287	0
212068	14
11364	0
105026	499
106198	0
9912263	0
1267	0
9803452	779
3267	0
104086	0
104217	0
107255	0
108246	0
111003	0
111155	0
111231	32
112172	0
7307	0
11373	14
207315	10
4119	0
12202	0
101172	0
9512307	0
9610417	0
102177	14
206135	0
207330	0
209124	0
210038	0
9601284	0
106267	0
208076	0
210448	0
201177	0
106332	0
109283	0
110241	0
110362	0
9806304	926
1025	0
5076	0
5246	0
6036	0
7325	0
12033	0
12150	0
102173	19
103308	7
106077	7
106304	19
108236	0
111291	0
112039	0
112343	7
9803339	0
9805426	0
211076	0
211108	0
301101	0
106212	0
9206251	15
9707286	15
9711398	15
9805507	15
9807335	15
9808366	15
9211276	950
212291	10
7169	10
107205	1
205287	1
210323	1
211432	10
9705423	1
10174	1
207131	1
208034	1
209265	1
209290	1
210183	1
5141	1
103169	10
9903446	1
9805454	10
3188	1
5056	10
9133	1
103039	1
103133	1
103261	1
110376	1
203003	1
205254	1
9911425	1
6104	10
109250	10
110180	10
204279	10
205112	10
205273	1
209125	10
210381	10
211021	10
9805239	1
9407400	1
9609217	3
9511416	55
9203202	194
9804383	11
9609495	11
9412354	11
9601299	11
8141	0
6159	9
5113	9
9910233	9
9607453	12
9404266	12
9405344	1
4256	2
202129	2
204100	0
206122	2
9904422	0
203110	2
9312301	91
9809336	70
9712427	0
9611282	2
105298	2
104279	9
4223	9
9249	12
9805318	9
9912290	12
9712357	9
9705374	12
9708259	12
9702228	116
9603320	116
9701397	116
9903482	0
9408301	158
9605455	11
9612324	11
9802280	0
9305252	158
9604216	0
103342	7
108049	7
102001	30
9810347	30
9907382	30
9909357	1
1115	7
9807402	3
9903438	277
9902359	4
9409383	4
9711355	3
9905434	5
9806314	5
9807431	19
9803358	12
9804216	19
9703283	19
9711282	19
9411445	12
9611353	22
1033	2
9710233	2
9903214	0
9911274	2
9712484	2
9907377	0
9507384	1
9902291	0
9903283	0
7174	0
111210	4
8200	10
111090	4
9912539	4
12310	4
110273	4
9908407	10
212378	17
103149	17
106066	17
110312	17
111187	17
201123	17
202008	17
9711312	17
105223	2
111051	55
8252	55
8243	55
203148	3
201112	3
9708444	0
205215	15
204274	4
204353	15
205027	15
105079	15
204079	15
204275	15
9810529	15
7311	4
101269	4
103011	4
112036	4
204014	4
12024	11
5085	13
5245	11
10265	1
9406211	11
9903339	13
9806248	16
8284	1
9607445	13
9908399	1
9910364	11
5042	11
9703247	11
9707394	11
9801366	11
9903443	11
9711256	11
9610279	12
9812437	12
9812254	8
9802285	8
9709310	11
9909316	0
9503395	17
9307302	17
9312289	29
204340	17
206203	17
9810429	15
9407380	15
9505407	15
9708460	15
9809565	15
9285	15
9512375	15
9810245	15
11004	0
6211	8
9806443	14
9411316	14
207234	2
102113	2
205205	2
5041	33
5171	0
8320	0
10036	0
9710238	0
9802344	0
9803295	0
9512440	5
9709222	4
9802270	0
9702290	0
1257	0
2226	0
9503283	0
9704232	0
9709262	0
9710388	0
9708249	0
9710467	0
9712316	153
9710477	0
9810279	0
101182	18
9908389	39
9505399	39
9707353	39
9801219	18
9707346	39
107244	635
9907322	4
6019	6
104115	0
9410220	44
9306257	44
9208257	20
9401327	1
9601381	10
9703364	1
106013	1
104136	1
8079	1
11099	1
110263	1
9707304	1
9809284	1
9810369	1
9504428	1
9508382	47
9706402	47
201010	4
105195	4
110221	4
9305238	4
9905447	4
2074	4
3021	4
9358	4
104155	4
108093	4
9907567	4
9911322	4
5230	4
9511214	4
9909544	17
9709210	17
9603259	17
10144	2
101014	2
102016	2
2018	1
109067	2
9411381	368
105015	3
9812251	3
9606274	12
9611341	12
9708218	12
9805323	3
9403207	1
106174	7
9055	4
1180	4
9802278	4
9908315	3
9909230	291
9706291	167
9811455	3
9906547	291
9903383	14
9610228	14
111109	12
9812313	1
9511455	1
9710422	1
9808238	1
9612276	1
9211261	6
9402238	6
9403324	6
9212265	6
9308364	6
302164	39
208123	16
208215	39
108118	39
110399	39
9909531	39
9911533	39
8163	16
11260	16
101031	3
104005	16
104111	1
104287	16
107243	16
108186	16
110059	16
201006	16
201043	16
202157	16
203129	16
204012	16
204205	16
204328	16
204330	16
9711478	16
9910321	16
9911500	3
9610552	3
9603229	4
9606309	12
209072	6
204061	4
9808359	6
9808362	6
9906443	17
3071	34
9409386	24
9508395	24
212021	1
210319	1
110139	3
111166	1
202175	1
9409261	1
9412229	1
9805218	16
110282	0
202100	0
9405372	24
12076	0
111333	0
202178	7
202191	7
12227	7
103165	2
9311245	61
9405292	23
9353	2
9901344	2
9709258	627
9905529	1
9512436	82
9802375	1243
11175	1
12217	1
12264	2
102135	1
102223	3
9802259	9
9610219	27
9610439	27
9404290	27
9410245	27
9412251	27
9506385	27
9812238	27
7149	27
9804444	27
9504315	1
9901423	27
106030	554
12107	8
3285	8
205338	43
8271	9
4184	9
9507222	9
9706444	9
9708367	9
9801346	9
4178	11
205185	2
110276	2
111205	2
202050	2
9509342	10
9804266	10
9807556	9
9412291	10
9411371	10
9906379	1
9407242	1
9310219	18
112245	1
112219	1
201015	1
9606343	1
9908291	1
302254	2
204254	2
7237	2
202214	2
203214	2
9511435	3
11342	49
9906231	3
9612277	2
9702246	8
9704451	15
9506254	21
9207246	21
204178	21
104223	21
109285	21
110060	20
202053	21
9509363	15
1239	15
3201	15
4229	20
7340	15
9812224	20
9904459	20
12278	16
107141	21
201299	16
9509223	86
9504350	86
208240	0
8081	0
103167	0
111012	0
112210	0
205103	0
208214	0
111278	11
102179	0
109058	1
111412	3
9906349	1005
109288	0
9306328	1173
3236	0
9809421	0
9911491	0
9908240	0
109071	0
210003	10
206100	10
12080	14
202112	14
9312270	1157
9610494	30
9611231	30
9807331	8
9707245	8
9304284	6
9308307	320
9606459	8
201159	10
205039	1
9907225	1
107043	1
9510356	20
102339	8
209231	1
207122	1
9212297	103
9406414	355
203131	0
11130	8
106035	8
202009	0
103229	8
9904502	8
6253	0
9406403	0
9904284	8
9905450	8
101009	0
9707405	8
9906397	0
111066	11
111229	0
9708284	0
9207203	32
9210258	32
9406290	32
9309290	32
9403299	32
9708496	10
9410394	10
9906291	10
9807392	4
9802400	0
9609383	3
9611332	12
9811278	3
9905545	3
9808286	3
9711496	11
9708487	11
9606461	9
9608246	9
9804280	6
9810265	6
9610500	0
9608426	4
9610516	4
9410355	21
9906288	21
9312321	299
9406277	6
9507288	20
9212273	20
9606357	6
209058	19
104165	23
106251	19
107159	19
9912228	22
3253	19
9910403	19
9812484	12
9712310	5
9807446	22
3116	1
9506298	1
9906504	1
9907557	1
9909278	20
9909444	20
9911448	9
9911502	1
9803489	1
9505335	20
9603295	10
9802226	1
9905488	1
9707507	20
9711201	20
9805487	20
9312234	692
9902378	1
9605256	1
210085	1
210045	13
9909484	1
9711272	1
9810300	1
201044	11
212280	1
8238	1
10349	1
110354	1
202228	1
203044	1
203087	1
9903275	1
9503319	1
9908298	1
9912497	1
8008	1
2207	1
10122	1
11345	16
101097	1
105006	1
108231	11
109025	1
109280	1
110023	1
110313	1
9702278	1
9405260	14
9709441	1
9801349	11
9811376	11
9604231	6
9709317	6
211158	4
110374	4
206027	5
102067	5
104055	3
106225	5
111398	13
112265	4
205130	5
9904202	38
9506211	23
9505227	23
9710481	23
3067	5
9706516	5
9712382	14
9906408	5
9909220	105
9710420	105
9403238	5
9409411	95
12188	3
12185	3
12187	3
9402233	0
9507266	8
9210237	3
9607247	3
212393	27
6291	27
106101	27
202113	27
202276	27
9902447	27
9910476	27
103015	27
112304	27
9212300	27
102099	27
9610491	13
9307255	374
207171	1
202019	1
9207239	8
9511293	24
9703340	793
9707241	783
9704430	15
9510221	15
9210249	28
9306284	28
9307377	12
9706407	810
3311	126
205125	21
9219	21
102332	21
105142	21
202194	21
202195	21
202202	21
106031	21
4141	21
9608471	21
9905455	25
104142	3
105338	3
208109	2
201051	15
108058	15
9912384	4
9809208	2
9305255	14
301218	10
211085	10
211181	10
9804455	10
9704364	10
9706443	10
8236	10
8327	10
207258	25
108010	21
109278	29
201170	25
202186	10
207141	25
8206	21
10099	21
103101	21
9610530	10
1227	25
106026	25
9601219	29
9903201	12
4156	126
9712391	1
9703223	1
9707283	1
9609280	9
6245	20
9707356	20
9805345	20
9810392	20
9812440	20
9902319	20
9907412	20
9710520	0
9509265	9
9608363	0
204227	17
102192	17
202134	17
1242	17
9811403	17
9403206	52
9408227	198
9504422	5
9507251	5
9502339	1
9606425	14
9808281	2
9602384	2
9702267	2
9712455	2
9804426	2
9806427	2
9708224	2
9711425	2
9501327	624
9503441	4
9607430	3
5140	5
8038	5
104099	5
106218	5
108213	5
108271	20
201076	5
206057	5
206309	5
9601255	5
9607334	5
9902314	5
7272	5
10261	5
11069	5
9301296	5
9503462	51
9505325	13
9612305	5
9709476	5
9803230	5
9805295	5
9810262	5
9901216	5
9902384	5
9907356	5
9705284	625
9805410	5
201091	5
12225	5
108179	5
9811348	5
1214	5
7171	3
9706205	5
9410241	29
9607479	4
9608459	29
9711245	5
201230	4
9604397	5
9501367	5
9807474	11
105043	11
9902284	11
9910524	11
9903395	0
9307305	679
9311310	149
9712397	0
9901349	1
9502207	1
9701358	1
9712440	1
9903469	27
9702402	35
9803216	27
212388	0
209137	0
210352	0
211017	0
9904260	0
2290	0
105100	0
6276	0
201132	0
202032	0
207278	0
7017	1
207168	0
209061	0
107100	0
110183	0
202044	1
203061	0
204200	0
205250	7
206086	0
208236	6
9708333	9
9310202	6
9404292	6
108004	1
11228	1
9808329	1
6322	1
12008	18
9608212	18
9703396	18
9903338	17
6145	16
5106	16
8135	16
9905260	16
9905261	16
7207	16
4183	1
9710511	16
9811259	1
9611235	16
9805319	16
9911512	16
9710456	16
9802272	16
205219	15
205098	15
202138	15
9907443	4
9809478	4
9512381	53
9502208	13
9805210	20
9806211	4
9808417	20
9807203	33
9710398	12
9701333	92
2176	12
11388	2
12086	1
9709211	14
9711318	14
9807218	14
206168	7
9208217	33
9512304	6
9307353	689
9710206	21
9809245	21
9510339	11
9307366	15
9506445	21
9611242	21
9702411	21
9711359	21
9302266	21
9508327	20
9510440	20
9510381	5
9709293	5
9306291	78
9804258	0
111430	0
111466	0
204354	0
210212	0
211105	0
9910528	0
107080	0
109182	0
111285	0
204233	9
210120	0
9607230	13
9612416	13
210390	0
101233	18
9804316	18
9609306	18
9607307	0
9509403	25
103181	8
9505234	8
9611263	8
9510223	8
9705260	8
9808249	8
9810349	18
108039	7
9603224	28
9601245	28
9609270	9
9208259	963
9305337	9
9212317	655
9206202	9
9707366	3
9612345	3
9506358	3
9701237	11
9502314	11
9609414	8
9910239	10
9708389	10
9902360	10
9602276	10
9809431	10
9708476	1
9611265	9
9710495	9
9408362	150
9509247	4
9607458	264
11330	0
103095	0
104292	2
3101	2
9709480	5
9309247	300
9301279	300
9402217	23
9408211	23
11289	3
9503457	24
111336	1
9409307	125
9503468	164
9611299	9
9210275	272
9802363	0
9705441	0
9603329	0
212019	11
205030	1
112042	1
111117	97
6279	97
8233	97
204338	16
10145	11
204149	16
9508388	16
1136	16
9908217	11
9908329	16
9810299	16
9811474	16
9903420	16
9904346	16
9701332	92
9701329	92
9602360	1
111311	33
9907345	27
9702285	27
9407356	27
9905501	16
206090	12
202078	12
9612241	12
9411412	12
3044	326
9604203	10
9708347	1
9701224	1
9406388	3
9801314	8
112340	2
9408338	25
9602412	25
9701363	25
9902441	25
302094	1
212023	1
212092	1
301269	1
206297	1
207070	1
207357	1107
202204	0
211333	0
205009	1
208054	19
9808406	19
210373	0
212180	1
212397	1
302123	1
205046	19
212059	1
301165	1
9702212	1
9410227	22
107034	8
7332	8
9061	8
9905473	8
9410256	42
9704422	8
9901296	8
9908376	8
9511278	8
111147	7
9910330	31
110085	10
9601267	11
5163	1
9907226	13
9412394	1
9307288	709
9312241	1
9312267	1
9406226	1
9409277	512
9409338	65
9508326	16
9406280	0
9912350	3
9605358	3
102121	13
9904375	13
7013	5
9902361	5
9905263	13
9807482	8
9505349	2
9904426	8
204121	22
11201	22
107029	21
203252	31
9808256	22
11324	14
9211234	0
3296	2
4020	2
9222	2
102167	2
9908308	22
9708378	5
9911222	15
9904447	15
9503245	0
9601331	0
3179	3
101016	18
9808389	3
9911353	3
11203	3
101262	0
9712327	4
5012	593
102184	2
4160	2
9812351	2
103146	52
9611466	52
9027	21
9607424	21
9907483	21
9402317	164
210069	75
8227	75
108091	75
205245	75
209145	75
209146	14
9703400	75
7217	75
4244	1
7030	25
6069	10
6156	25
9802353	25
9403258	10
9507254	25
10014	41
9902404	41
9811496	4
9510290	41
9811279	5
203140	3
9910355	18
9805421	18
9904213	18
9906442	18
9908459	36
9905255	36
9906500	36
9907273	36
9606358	18
9812457	18
302268	10
10134	10
205019	10
111084	10
9306266	10
210328	18
110353	18
210075	18
1233	18
11292	18
9903202	1
110088	18
207205	18
9810431	18
9909380	18
9708225	0
9712232	16
211073	7
205093	7
201009	9
9901290	24
9811298	24
9607242	24
9610352	24
9411387	24
9803455	6
9501387	24
9601376	24
9611398	24
9612205	24
9409352	10
9610365	4
9609319	23
9509291	1
9907490	20
211326	5
201061	5
10063	5
9901217	26
205094	0
9806258	1
7037	8
9155	1
9607312	1
9606302	6
9805302	6
9902478	12
3239	2
9505246	1
204303	1
9809298	23
9910394	1
204002	7
9410300	1
9809356	23
9708407	23
9507316	302
12262	3
9311304	1
212110	2
205051	7
208248	7
210089	2
211153	7
211305	2
206010	7
208093	7
210123	7
109177	7
111289	7
4077	2
203181	2
12082	2
112125	2
205035	2
205220	2
110187	2
9911333	563
2184	12
5305	12
7046	14
12189	14
202004	14
202109	14
11395	8
9807403	8
9907550	0
9909570	0
9401231	9
9802297	71
9802237	71
6057	15
9409402	11
9906401	15
9909532	15
9808471	6
9904377	15
9905540	15
9803412	6
3191	15
9910229	15
9509241	618
9709285	8
9804449	8
9808477	8
9209235	157
9705281	13
9809452	6
201042	2
2174	2
101207	2
112104	2
204305	2
9904384	129
9911509	10
9802234	10
9709491	1
9504365	1
111334	7
1017	7
7177	7
103112	7
105321	7
9910235	7
9910521	10
11148	7
9803224	1
8132	7
102182	7
103115	7
9911499	7
9909215	0
5235	7
9809522	23
9905293	7
10010	7
9809488	14
9902466	1
205090	2
201086	7
9603373	18
110122	0
8115	0
9912394	0
12331	5
9310234	5
9512238	5
9410223	5
205337	8
202041	8
202042	8
204190	8
9808234	8
9708408	3
109130	10
106095	10
9710291	10
4111	13
9305250	13
9905332	13
9701215	5
9803331	1
9908456	13
